Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2015,04,01,06:01:46,-5.6458,153.0799,10,4.6,"130km S of Taron, Papua New Guinea",1427868106
2015,04,01,05:33:35,-16.3872,177.8147,25.8,4.6,"141km NNE of Lautoka, Fiji",1427866415
2015,04,01,04:04:09,18.6579,120.804,40.4,4.3,"10km N of Pagudpud, Philippines",1427861049
2015,04,01,03:13:39,-5.599,152.347,33,4.4,"138km S of Kokopo, Papua New Guinea",1427858019
2015,04,01,02:35:40,3.9881,125.3647,58.4,4.3,"156km S of Sarangani, Philippines",1427855740
2015,04,01,02:09:11,0.9301,124.0097,222.8,4.9,"6km N of Lolak, Indonesia",1427854151
2015,04,01,02:02:01,-5.2962,152.5748,38.5,4.7,"104km SSW of Taron, Papua New Guinea",1427853721
2015,04,01,01:14:45,-5.3706,147.5269,159.2,4.5,"141km NNW of Finschhafen, Papua New Guinea",1427850885
2015,04,01,01:13:13,-5.5352,152.2531,10,4.6,"130km S of Kokopo, Papua New Guinea",1427850793
2015,04,01,00:32:06,-18.385,168.5283,70.5,4.6,"75km SSE of Port-Vila, Vanuatu",1427848326
2015,03,31,22:14:21,-5.5876,152.5865,37.1,4.5,"133km SSW of Taron, Papua New Guinea",1427840061
2015,03,31,22:04:13,-10.9599,162.8743,42.4,4.6,"118km ESE of Kirakira, Solomon Islands",1427839453
2015,03,31,18:22:31,8.5179,126.2599,79.5,4.4,"2km SE of Gamut, Philippines",1427826151
2015,03,31,18:21:04,-5.6168,153.0463,58.1,4.1,"127km S of Taron, Papua New Guinea",1427826064
2015,03,31,18:00:07,-5.3964,152.9973,65.6,4,"102km S of Taron, Papua New Guinea",1427824807
2015,03,31,17:20:00,-6.2869,104.2999,48.1,4.2,"94km SSW of Kotaagung, Indonesia",1427822400
2015,03,31,16:50:21,-5.6157,152.7214,44.4,4.9,"131km SSW of Taron, Papua New Guinea",1427820621
2015,03,31,14:34:52,16.4979,146.3824,80.7,4,"78km ENE of Anatahan, Northern Mariana Islands",1427812492
2015,03,31,12:25:42,-5.0809,152.8023,35,4.8,"72km SSW of Taron, Papua New Guinea",1427804742
2015,03,31,12:18:24,-4.8946,152.49,39,6,"65km SSE of Kokopo, Papua New Guinea",1427804304
2015,03,31,12:15:21,-4.915,152.4751,35,5.7,"66km SSE of Kokopo, Papua New Guinea",1427804121
2015,03,31,12:10:40,-10.959,162.4863,26,5.6,"83km SE of Kirakira, Solomon Islands",1427803840
2015,03,31,12:04:24,-5.508,152.9474,35,4.3,"115km S of Taron, Papua New Guinea",1427803464
2015,03,31,12:03:19,-5.1147,153.8768,35,4.1,"117km SE of Taron, Papua New Guinea",1427803399
2015,03,31,09:06:46,-5.4156,152.6347,35,4.3,"113km SSW of Taron, Papua New Guinea",1427792806
2015,03,31,03:46:32,2.4057,128.1853,137.8,4.8,"77km NNE of Tobelo, Indonesia",1427773592
2015,03,30,22:15:15,-5.4931,153.0228,10,4.2,"113km S of Taron, Papua New Guinea",1427753715
2015,03,30,20:25:44,-5.5311,147.1131,190.5,4,"132km N of Lae, Papua New Guinea",1427747144
2015,03,30,19:41:21,-5.3894,153.0934,32.8,4.7,"102km S of Taron, Papua New Guinea",1427744481
2015,03,30,19:38:28,-5.2538,152.8906,51.7,4.5,"88km S of Taron, Papua New Guinea",1427744308
2015,03,30,18:41:53,-2.077,133.4807,33.9,4.8,"149km SSW of Manokwari, Indonesia",1427740913
2015,03,30,18:03:17,0.8107,146.2214,15.4,4.8,"Federated States of Micronesia region",1427738597
2015,03,30,17:06:54,-5.4047,152.5479,21,4.7,"116km SSW of Taron, Papua New Guinea",1427735214
2015,03,30,16:47:52,-5.2803,152.8911,46.5,4.5,"91km S of Taron, Papua New Guinea",1427734072
2015,03,30,16:28:10,-2.2243,138.9014,46.6,5,"192km WNW of Abepura, Indonesia",1427732890
2015,03,30,16:23:14,4.1358,97.3134,66.2,4.2,"81km WSW of Langsa, Indonesia",1427732594
2015,03,30,16:12:43,-1.8361,120.6764,43.2,4.6,"26km N of Pendolo, Indonesia",1427731963
2015,03,30,15:32:27,12.903,146.0793,25.1,4.9,"146km ESE of Yigo Village, Guam",1427729547
2015,03,30,15:15:33,-5.6516,153.0452,20.2,4.3,"131km S of Taron, Papua New Guinea",1427728533
2015,03,30,15:01:29,2.2195,96.1806,10,4.1,"36km SW of Sinabang, Indonesia",1427727689
2015,03,30,14:52:10,-5.2663,152.7845,35,4.8,"92km SSW of Taron, Papua New Guinea",1427727130
2015,03,30,14:40:15,-5.5195,153.0856,40.8,4.2,"116km S of Taron, Papua New Guinea",1427726415
2015,03,30,12:24:22,-5.1442,152.9264,27.5,4.5,"75km S of Taron, Papua New Guinea",1427718262
2015,03,30,11:43:21,-5.2968,153.045,35,4.9,"91km S of Taron, Papua New Guinea",1427715801
2015,03,30,11:23:08,-4.9727,152.4162,35,4.9,"70km SSE of Kokopo, Papua New Guinea",1427714588
2015,03,30,10:11:33,-5.2823,152.9245,49.2,4.4,"90km S of Taron, Papua New Guinea",1427710293
2015,03,30,09:18:55,-4.9781,151.6631,139.1,4.3,"96km SW of Kokopo, Papua New Guinea",1427707135
2015,03,30,08:56:52,-5.1197,153.0195,41.5,4.5,"72km S of Taron, Papua New Guinea",1427705812
2015,03,30,08:31:46,-4.7447,152.5076,35,5.3,"51km SSE of Kokopo, Papua New Guinea",1427704306
2015,03,30,07:30:46,-5.3642,153.1579,25.2,4.7,"100km S of Taron, Papua New Guinea",1427700646
2015,03,30,07:29:53,-5.4993,152.9507,35,4.3,"114km S of Taron, Papua New Guinea",1427700593
2015,03,30,07:24:36,-5.4129,153.0605,35,4.6,"104km S of Taron, Papua New Guinea",1427700276
2015,03,30,07:13:45,-5.444,152.915,35,4.8,"108km S of Taron, Papua New Guinea",1427699625
2015,03,30,06:58:25,-5.3389,153.051,38.8,4.7,"96km S of Taron, Papua New Guinea",1427698705
2015,03,30,06:37:13,-5.4645,153.0592,35,4.2,"110km S of Taron, Papua New Guinea",1427697433
2015,03,30,06:30:48,-5.0427,152.862,35,4.5,"66km SSW of Taron, Papua New Guinea",1427697048
2015,03,30,06:19:54,-5.2507,152.9461,35,4.8,"87km S of Taron, Papua New Guinea",1427696394
2015,03,30,06:05:00,0.7807,97.3087,35,4.2,"195km WSW of Sibolga, Indonesia",1427695500
2015,03,30,05:53:11,-5.5865,153.2361,35,4,"125km S of Taron, Papua New Guinea",1427694791
2015,03,30,04:37:59,-5.2929,152.9,38.5,4.7,"92km S of Taron, Papua New Guinea",1427690279
2015,03,30,04:24:28,-10.8242,162.1777,60.5,4.1,"49km SE of Kirakira, Solomon Islands",1427689468
2015,03,30,04:16:09,-5.4254,152.5338,10,5.3,"119km SSW of Taron, Papua New Guinea",1427688969
2015,03,30,04:14:47,-5.1147,152.9433,55.3,4.1,"72km S of Taron, Papua New Guinea",1427688887
2015,03,30,03:45:47,-5.01,152.8606,59,4.3,"63km SSW of Taron, Papua New Guinea",1427687147
2015,03,30,03:18:54,-5.1751,152.3185,54.3,4.1,"91km S of Kokopo, Papua New Guinea",1427685534
2015,03,30,03:16:43,-5.5294,153.0565,10,4.3,"117km S of Taron, Papua New Guinea",1427685403
2015,03,30,02:48:10,-5.0839,152.4953,47.4,4.6,"84km SSE of Kokopo, Papua New Guinea",1427683690
2015,03,30,02:24:45,1.7133,123.7636,52.4,4.2,"94km NNE of Pimpi, Indonesia",1427682285
2015,03,30,02:23:18,-5.3106,152.7542,10,4.8,"98km SSW of Taron, Papua New Guinea",1427682198
2015,03,30,02:12:47,-22.5326,170.6994,54.3,5,"139km W of Ile Hunter, New Caledonia",1427681567
2015,03,30,01:51:27,-5.0067,153.026,53.1,4.6,"59km S of Taron, Papua New Guinea",1427680287
2015,03,30,01:47:48,10.0337,124.2303,10,4.9,"8km N of San Miguel, Philippines",1427680068
2015,03,30,01:35:07,-5.1439,152.5987,46.3,4.5,"89km SSW of Taron, Papua New Guinea",1427679307
2015,03,30,01:26:03,-5.304,152.7281,39.6,4.3,"98km SSW of Taron, Papua New Guinea",1427678763
2015,03,30,00:44:30,-5.2829,152.7968,10,4.7,"93km SSW of Taron, Papua New Guinea",1427676270
2015,03,30,00:43:13,-5.1207,152.6104,35,5.1,"86km SSW of Taron, Papua New Guinea",1427676193
2015,03,30,00:39:36,-5.2381,152.8519,10,4.2,"87km SSW of Taron, Papua New Guinea",1427675976
2015,03,30,00:15:31,-5.2049,152.6038,42.1,5.7,"94km SSW of Taron, Papua New Guinea",1427674531
2015,03,29,23:48:31,-4.7294,152.5623,41,7.5,"53km SE of Kokopo, Papua New Guinea",1427672911
2015,03,29,19:50:13,1.8666,124.3164,279.4,4.1,"72km NW of Manado, Indonesia",1427658613
2015,03,29,14:35:38,2.7057,125.8435,83.4,4.8,"157km NNE of Bitung, Indonesia",1427639738
2015,03,29,14:00:38,-11.3517,162.796,40.2,4.3,"137km SE of Kirakira, Solomon Islands",1427637638
2015,03,29,13:31:03,1.2387,126.3084,40.5,4.1,"127km E of Bitung, Indonesia",1427635863
2015,03,29,07:50:54,1.6535,126.4846,45.1,5.6,"137km NW of Kota Ternate, Indonesia",1427615454
2015,03,29,00:02:34,-6.9308,154.6722,35,4.5,"112km SW of Panguna, Papua New Guinea",1427587354
2015,03,28,22:28:50,0.4002,121.9895,118,5.9,"42km WSW of Tilamuta, Indonesia",1427581730
2015,03,28,20:29:07,-18.0128,176.7382,10,4.3,"75km WSW of Nadi, Fiji",1427574547
2015,03,28,19:54:57,-18.0635,176.7387,10,4.2,"77km WSW of Nadi, Fiji",1427572497
2015,03,28,19:16:33,-18.2822,176.7927,8,5.5,"84km SW of Nadi, Fiji",1427570193
2015,03,28,18:41:12,-7.2624,128.3602,168.1,4.8,"Kepulauan Barat Daya, Indonesia",1427568072
2015,03,28,18:18:02,2.0881,126.6711,55.4,4.6,"154km WNW of Tobelo, Indonesia",1427566682
2015,03,28,17:30:37,-0.6766,133.7156,29.3,4.4,"46km WNW of Manokwari, Indonesia",1427563837
2015,03,28,13:42:34,4.0676,126.7897,66.9,4.4,"208km SE of Sarangani, Philippines",1427550154
2015,03,28,11:28:22,-6.2979,154.8755,53.1,4.5,"67km W of Panguna, Papua New Guinea",1427542102
2015,03,28,07:33:04,-6.819,105.1701,66.2,4.2,"50km W of Pasirnangka, Indonesia",1427527984
2015,03,28,07:11:44,1.3241,126.3414,44.7,4.3,"128km WNW of Kota Ternate, Indonesia",1427526704
2015,03,28,01:19:31,5.0353,127.373,96.4,4.6,"197km SE of Pondaguitan, Philippines",1427505571
2015,03,28,00:48:43,-19.2506,169.6875,38,4.3,"55km NE of Isangel, Vanuatu",1427503723
2015,03,27,23:08:12,0.0202,123.1303,144.1,4.2,"41km SSW of Bilungala, Indonesia",1427497692
2015,03,27,21:44:25,7.5565,126.5607,151.1,4.3,"1km S of Baganga, Philippines",1427492665
2015,03,27,20:33:56,-17.9605,167.631,10,4.4,"77km WSW of Port-Vila, Vanuatu",1427488436
2015,03,27,20:25:15,4.882,96.0969,18.1,4.6,"42km SSW of Reuleuet, Indonesia",1427487915
2015,03,27,18:51:49,9.891,93.3838,89.8,4.9,"208km SSE of Port Blair, India",1427482309
2015,03,27,18:05:39,-22.2649,170.5945,48.1,4.5,"150km W of Ile Hunter, New Caledonia",1427479539
2015,03,27,17:41:56,-7.9169,106.7957,59.6,4.4,"54km S of Tegalbuleud, Indonesia",1427478116
2015,03,27,13:56:24,1.4552,126.2305,52.1,5.2,"116km E of Bitung, Indonesia",1427464584
2015,03,27,12:09:23,-17.8973,168.5422,148.5,4.1,"29km SE of Port-Vila, Vanuatu",1427458163
2015,03,27,07:55:35,-12.5463,166.7126,131.3,4.7,"173km NNW of Sola, Vanuatu",1427442935
2015,03,27,04:05:26,-0.3444,122.9384,89.3,4.2,"69km NNE of Luwuk, Indonesia",1427429126
2015,03,27,03:57:52,-1.2512,135.8862,27.6,4,"205km ESE of Manokwari, Indonesia",1427428672
2015,03,27,03:39:05,2.001,96.7933,28.6,4.9,"70km SE of Sinabang, Indonesia",1427427545
2015,03,27,02:30:58,15.0839,147.3281,31.1,4.4,"169km E of Saipan, Northern Mariana Islands",1427423458
2015,03,27,02:14:26,-5.7702,122.7582,33.8,4.3,"38km SSE of Baubau, Indonesia",1427422466
2015,03,27,01:16:09,-10.2252,161.4161,74.3,4.4,"60km WNW of Kirakira, Solomon Islands",1427418969
2015,03,27,00:13:34,-9.8752,122.336,94.8,4.1,"124km S of Habibola, Indonesia",1427415214
2015,03,26,22:29:27,3.5378,127.8782,184.4,4.1,"200km N of Tobelo, Indonesia",1427408967
2015,03,26,19:13:29,1.8189,126.3625,58.1,4.6,"137km ENE of Bitung, Indonesia",1427397209
2015,03,26,16:46:47,5.8998,126.6604,77.4,5,"73km SE of Pondaguitan, Philippines",1427388407
2015,03,26,16:03:25,2.3677,128.1027,181.6,4.1,"71km N of Tobelo, Indonesia",1427385805
2015,03,26,13:41:09,-17.3906,167.4829,16.4,4.4,"96km WNW of Port-Vila, Vanuatu",1427377269
2015,03,26,11:04:35,-8.2116,114.6149,31.7,4.3,"11km N of Negara, Indonesia",1427367875
2015,03,26,10:44:02,7.4635,91.5815,30.1,4.3,"199km WSW of Mohean, India",1427366642
2015,03,26,06:25:02,5.695,124.6102,50.7,4.3,"29km SSW of Maan, Philippines",1427351102
2015,03,26,03:20:42,7.5207,91.6389,30,4.6,"191km WSW of Mohean, India",1427340042
2015,03,26,00:38:21,-9.521,117.6324,70.2,4.5,"81km SSW of Plampang, Indonesia",1427330301
2015,03,26,00:08:03,17.6478,148.1927,35.3,4.2,"261km E of Pagan, Northern Mariana Islands",1427328483
2015,03,25,17:27:52,3.4631,126.7524,63,4.1,"237km NW of Tobelo, Indonesia",1427304472
2015,03,25,15:46:02,12.9054,121.7274,20.5,4.1,"27km ESE of Tambong, Philippines",1427298362
2015,03,25,15:05:39,1.3898,124.5719,222.2,4.5,"30km WNW of Tomohon, Indonesia",1427295939
2015,03,25,13:59:32,-7.0549,129.2299,180.5,4.9,"250km WNW of Saumlaki, Indonesia",1427291972
2015,03,25,13:55:02,-10.7817,166.3186,130.2,4.3,"53km E of Lata, Solomon Islands",1427291702
2015,03,25,12:18:23,4.2497,127.1167,41.5,4.2,"223km SE of Sarangani, Philippines",1427285903
2015,03,25,10:13:10,13.474,91.9212,29.3,4.3,"214km NNW of Bamboo Flat, India",1427278390
2015,03,25,07:59:34,-13.5785,166.64,58.2,4.5,"104km WNW of Sola, Vanuatu",1427270374
2015,03,25,05:14:30,-4.0447,140.1129,63.7,4.3,"164km SSW of Abepura, Indonesia",1427260470
2015,03,24,23:30:32,9.0085,126.3297,72.4,4.2,"6km NE of Bayabas, Philippines",1427239832
2015,03,24,22:32:22,7.7449,98.7375,10,3.4,"26km SE of Ban Phlu Nai (1), Thailand",1427236342
2015,03,24,19:24:30,-1.6931,151.8385,33.5,4.8,"151km NE of Kavieng, Papua New Guinea",1427225070
2015,03,24,17:29:23,-2.8122,139.2942,42.7,4.2,"144km W of Abepura, Indonesia",1427218163
2015,03,24,15:58:22,18.9298,145.4145,234,4.3,"32km NW of Agrihan, Northern Mariana Islands",1427212702
2015,03,24,15:49:17,-5.2425,151.1434,124.2,4.6,"115km ENE of Kimbe, Papua New Guinea",1427212157
2015,03,24,14:50:30,2.0551,126.6242,63.5,5.2,"158km WNW of Tobelo, Indonesia",1427208630
2015,03,24,14:04:15,-2.9506,139.4236,38.5,4,"133km WSW of Abepura, Indonesia",1427205855
2015,03,24,13:21:54,-2.6922,139.366,35.2,4.1,"135km W of Abepura, Indonesia",1427203314
2015,03,24,12:53:29,-18.7842,169.7113,244,4.2,"96km NNE of Isangel, Vanuatu",1427201609
2015,03,24,09:58:53,-4.1654,142.7959,118.9,4.6,"9km NW of Ambunti, Papua New Guinea",1427191133
2015,03,24,04:51:25,-2.8729,139.4491,36.3,4.3,"128km WSW of Abepura, Indonesia",1427172685
2015,03,24,04:30:11,-2.7693,139.0264,48,4,"173km W of Abepura, Indonesia",1427171411
2015,03,24,03:40:56,-2.8805,139.1155,55.2,4.6,"165km W of Abepura, Indonesia",1427168456
2015,03,24,01:36:54,-2.777,139.1236,49.3,4.9,"163km W of Abepura, Indonesia",1427161014
2015,03,24,01:35:47,-2.7316,139.3712,29.1,4.2,"135km W of Abepura, Indonesia",1427160947
2015,03,23,23:58:26,-11.4078,166.2847,59.1,4.6,"90km SSE of Lata, Solomon Islands",1427155106
2015,03,23,23:34:11,-2.7569,139.3283,28.2,4.1,"140km W of Abepura, Indonesia",1427153651
2015,03,23,23:03:32,-6.665,129.971,160.1,4.7,"205km NW of Saumlaki, Indonesia",1427151812
2015,03,23,22:58:41,-10.5907,162.4985,29.3,4.3,"65km ESE of Kirakira, Solomon Islands",1427151521
2015,03,23,21:48:32,-2.7945,139.3846,14.9,4.5,"134km W of Abepura, Indonesia",1427147312
2015,03,23,19:40:07,-4.2843,153.4254,122.9,4.8,"48km ENE of Taron, Papua New Guinea",1427139607
2015,03,23,19:16:25,4.9558,127.4817,154.6,4.3,"212km SE of Pondaguitan, Philippines",1427138185
2015,03,23,16:10:49,-14.4764,167.3847,125,4.4,"68km SSW of Sola, Vanuatu",1427127049
2015,03,23,15:48:03,0.6528,124.8816,53.2,5.2,"54km ESE of Tompasobaru, Indonesia",1427125683
2015,03,23,15:11:00,-9.1283,123.6549,92.8,4.1,"53km NNW of Naisano Dua, Indonesia",1427123460
2015,03,23,11:45:12,-1.8281,100.4599,73.6,4.3,"54km SSW of Painan, Indonesia",1427111112
2015,03,23,05:49:56,2.2155,127.3837,35,4.3,"88km NW of Tobelo, Indonesia",1427089796
2015,03,23,05:45:48,-5.6183,153.1737,50.5,4.3,"128km S of Taron, Papua New Guinea",1427089548
2015,03,22,20:46:52,-6.4763,149.8419,61.9,4,"43km SE of Kandrian, Papua New Guinea",1427057212
2015,03,22,18:12:27,1.9506,89.6231,15.1,5.1,"North Indian Ocean",1427047947
2015,03,22,18:05:12,-6.9858,109.056,10,4.7,"7km NNW of Balapulang, Indonesia",1427047512
2015,03,22,14:12:39,-17.5723,168.0672,41.1,4.5,"32km WNW of Port-Vila, Vanuatu",1427033559
2015,03,22,10:34:59,18.8422,145.2294,550.9,4.5,"46km W of Agrihan, Northern Mariana Islands",1427020499
2015,03,22,07:00:18,-6.2319,146.6254,110.5,4.4,"67km NW of Lae, Papua New Guinea",1427007618
2015,03,22,05:56:22,13.2251,145.7186,10,5.5,"95km ESE of Yigo Mayor's Office, Guam",1427003782
2015,03,22,01:47:39,-3.6567,131.4143,30.6,4.3,"267km NNW of Tual, Indonesia",1426988859
2015,03,22,01:23:02,1.8005,126.3084,47.4,4.7,"131km ENE of Bitung, Indonesia",1426987382
2015,03,22,00:19:14,-9.6851,114.2388,53.7,4.5,"121km S of Sidorukun, Indonesia",1426983554
2015,03,21,19:46:30,3.5898,127.3472,40.1,5.2,"218km NNW of Tobelo, Indonesia",1426967190
2015,03,21,15:37:21,5.6945,126.9305,134.4,4.6,"111km SE of Pondaguitan, Philippines",1426952241
2015,03,21,15:01:43,13.1275,145.7496,13,4.7,"103km ESE of Yigo Village, Guam",1426950103
2015,03,21,14:53:57,1.2735,98.133,24.8,4.7,"88km SW of Sibolga, Indonesia",1426949637
2015,03,21,12:48:27,2.1744,97.5193,57.7,4.2,"123km W of Onan Ganjang, Indonesia",1426942107
2015,03,21,01:31:19,-0.384,123.0519,88.5,4.8,"69km NNE of Luwuk, Indonesia",1426901479
2015,03,21,00:44:00,2.4715,128.2803,164.5,4.8,"87km NNE of Tobelo, Indonesia",1426898640
2015,03,20,21:54:22,-6.5281,154.9145,96.8,4.1,"67km WSW of Panguna, Papua New Guinea",1426888462
2015,03,20,18:30:02,-5.7603,128.7767,292.9,4.4,"235km SSE of Amahusu, Indonesia",1426876202
2015,03,20,17:12:59,-6.6643,128.1232,285.9,4.5,"Banda Sea",1426871579
2015,03,20,17:11:15,-6.0858,130.6,122.4,4.6,"220km NNW of Saumlaki, Indonesia",1426871475
2015,03,20,15:42:52,-4.7852,154.8778,24,5.6,"173km NNW of Arawa, Papua New Guinea",1426866172
2015,03,20,11:10:19,-11.6845,166.885,227.1,4.8,"157km SE of Lata, Solomon Islands",1426849819
2015,03,20,10:00:54,-6.2478,149.8854,35,4.6,"37km E of Kandrian, Papua New Guinea",1426845654
2015,03,20,04:50:45,-10.9947,165.9262,44.4,4.5,"32km SSE of Lata, Solomon Islands",1426827045
2015,03,20,04:29:53,1.3558,127.1193,128.5,4.2,"68km NNW of Ternate, Indonesia",1426825793
2015,03,20,02:35:36,-6.2981,149.8803,52.4,4,"37km ESE of Kandrian, Papua New Guinea",1426818936
2015,03,20,02:25:50,-20.1675,168.0895,10,5,"119km NE of We, New Caledonia",1426818350
2015,03,20,02:17:03,-6.463,150.0252,60.4,4.3,"59km ESE of Kandrian, Papua New Guinea",1426817823
2015,03,20,01:02:51,-6.3346,149.9691,53.1,5,"48km ESE of Kandrian, Papua New Guinea",1426813371
2015,03,20,00:21:46,-11.7409,166.436,142,4.9,"131km SSE of Lata, Solomon Islands",1426810906
2015,03,19,21:56:06,5.5346,118.6135,50.8,4.1,"64km ESE of Sandakan, Malaysia",1426802166
2015,03,19,20:42:15,1.3371,120.4827,50.3,4.2,"48km NNE of Ogotua, Indonesia",1426797735
2015,03,19,18:07:25,18.7436,146.3001,68.8,4.4,"66km E of Agrihan, Northern Mariana Islands",1426788445
2015,03,19,14:23:05,13.4052,145.0586,138.2,4.5,"23km SE of Yigo Village, Guam",1426774985
2015,03,19,14:06:29,2.0864,96.2786,29.3,4.3,"44km SSW of Sinabang, Indonesia",1426773989
2015,03,19,13:00:15,-6.9173,125.7096,526,4.4,"182km N of Dili, East Timor",1426770015
2015,03,19,11:12:37,-5.5316,153.7769,63.4,4.7,"143km SE of Taron, Papua New Guinea",1426763557
2015,03,19,10:05:59,1.9433,126.4571,31.5,5.4,"152km ENE of Bitung, Indonesia",1426759559
2015,03,19,07:36:59,-3.2969,135.8358,45.3,4.1,"39km E of Nabire, Indonesia",1426750619
2015,03,19,07:34:41,2.5049,95.8409,25.2,4.2,"60km W of Sinabang, Indonesia",1426750481
2015,03,19,06:23:44,3.2785,122.3051,589.7,4.5,"253km NNE of Kali, Indonesia",1426746224
2015,03,19,02:18:11,1.1904,91.8787,13.2,4.5,"North Indian Ocean",1426731491
2015,03,18,22:33:13,-8.3143,119.7858,51.1,4.3,"22km NNW of Waewaso, Indonesia",1426717993
2015,03,18,17:49:25,13.1669,145.5186,33.3,4.3,"79km ESE of Yigo Village, Guam",1426700965
2015,03,18,15:08:07,-1.0346,134.4138,32.8,4.9,"41km ESE of Manokwari, Indonesia",1426691287
2015,03,18,14:35:48,-2.7354,139.4385,41.6,4.2,"127km W of Abepura, Indonesia",1426689348
2015,03,18,13:53:49,0.106,97.0082,26.7,4.2,"259km WNW of Sikabaluan, Indonesia",1426686829
2015,03,18,13:43:32,-0.9845,122.7593,23.4,4,"4km SW of Luwuk, Indonesia",1426686212
2015,03,18,07:09:00,-11.3023,161.6867,62.8,4.3,"97km SSW of Kirakira, Solomon Islands",1426662540
2015,03,18,01:22:18,-0.6991,122.3062,38,4.9,"60km WNW of Luwuk, Indonesia",1426641738
2015,03,17,22:12:28,1.6686,126.5217,44,6.2,"135km NW of Kota Ternate, Indonesia",1426630348
2015,03,17,19:39:25,-7.4055,157.5828,35.7,4.6,"112km NE of Gizo, Solomon Islands",1426621165
2015,03,17,19:38:06,9.7966,126.7398,76.3,4.4,"63km E of General Luna, Philippines",1426621086
2015,03,17,19:37:52,-7.4898,156.19,25.9,5,"98km NW of Gizo, Solomon Islands",1426621072
2015,03,17,19:14:53,9.445,126.3562,61.2,4.3,"25km NE of Cortes, Philippines",1426619693
2015,03,17,16:01:54,-4.7172,133.5964,27.9,4.4,"134km NNW of Dobo, Indonesia",1426608114
2015,03,17,10:56:21,-0.7261,122.33,31.2,4.4,"56km WNW of Luwuk, Indonesia",1426589781
2015,03,17,10:31:43,-0.6065,122.3358,27.6,4.8,"63km NW of Luwuk, Indonesia",1426588303
2015,03,17,06:08:15,18.8418,121.3564,25.3,4.2,"32km NE of Namuac, Philippines",1426572495
2015,03,16,23:34:31,-2.6658,101.428,100.2,4.1,"64km S of Sungaipenuh, Indonesia",1426548871
2015,03,16,22:54:50,14.1846,118.6554,39.6,4.6,"154km WNW of Cabra, Philippines",1426546490
2015,03,16,22:06:36,-5.6922,151.0826,79.6,5.1,"105km E of Kimbe, Papua New Guinea",1426543596
2015,03,16,20:33:18,-5.1563,140.1701,26.9,4,"103km N of Tanahmerah, Indonesia",1426537998
2015,03,16,19:07:26,-3.9028,127.8571,45.1,4.2,"37km WSW of Amahusu, Indonesia",1426532846
2015,03,16,17:39:29,-0.3881,119.9822,36.6,4.3,"57km NNE of Palu, Indonesia",1426527569
2015,03,16,16:07:44,-5.663,146.3966,75.1,4.1,"82km SE of Madang, Papua New Guinea",1426522064
2015,03,16,14:44:35,-4.5167,101.9906,70.6,4.1,"84km SSW of Bengkulu, Indonesia",1426517075
2015,03,16,04:37:02,-2.1822,139.2322,40.7,4.6,"158km WNW of Abepura, Indonesia",1426480622
2015,03,16,03:21:43,-4.1243,152.0224,199.3,4.6,"18km WNW of Rabaul, Papua New Guinea",1426476103
2015,03,16,03:00:05,-4.0737,152.0288,196,5.9,"20km NW of Rabaul, Papua New Guinea",1426474805
2015,03,16,02:18:41,-4.7231,133.6405,31.4,4,"131km NNW of Dobo, Indonesia",1426472321
2015,03,16,01:39:46,-9.7466,112.8253,58.8,4.2,"149km S of Krajan Tambakrejo, Indonesia",1426469986
