Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2016,02,12,20:56:48,-11.3289,162.8192,10,5.4,"137km SE of Kirakira, Solomon Islands",1455310608
2016,02,12,20:41:09,-7.9023,122.955,253.9,4.5,"68km NNE of Palue, Indonesia",1455309669
2016,02,12,19:55:24,-9.8987,119.2984,57.6,4.4,"16km S of Bogorawatu, Indonesia",1455306924
2016,02,12,19:32:21,-9.4036,124.2772,96,4.1,"22km WNW of Kefamenanu, Indonesia",1455305541
2016,02,12,19:19:28,-11.1731,164.1517,13.7,5.1,"190km WSW of Lata, Solomon Islands",1455304768
2016,02,12,15:33:47,2.0151,96.76,29.9,4.3,"66km SE of Sinabang, Indonesia",1455291227
2016,02,12,15:28:41,-6.0271,146.6644,50.1,4.3,"84km NNW of Lae, Papua New Guinea",1455290921
2016,02,12,15:19:01,-6.1042,146.7455,57,4.8,"73km NNW of Lae, Papua New Guinea",1455290341
2016,02,12,10:02:24,-9.6338,119.4013,28,6.3,"0km W of Komerda, Indonesia",1455271344
2016,02,12,01:40:00,-9.0862,119.1814,115.4,4.5,"38km N of Maredakamau, Indonesia",1455241200
2016,02,12,00:28:42,7.947,126.4746,95.1,4.1,"5km SSE of Santa Maria, Philippines",1455236922
2016,02,11,23:46:34,-4.903,152.4479,50.8,4.9,"64km SSE of Kokopo, Papua New Guinea",1455234394
2016,02,11,21:20:26,8.0695,126.9643,59.6,4.4,"57km E of Santa Maria, Philippines",1455225626
2016,02,11,15:15:28,9.3081,125.3355,65.1,4.7,"20km W of Jabonga, Philippines",1455203728
2016,02,11,10:19:08,13.085,124.2018,78.7,4.2,"4km N of Prieto Diaz, Philippines",1455185948
2016,02,11,05:25:38,8.2412,126.011,21.1,4.6,"8km NNE of Bunawan, Philippines",1455168338
2016,02,11,04:58:48,-4.249,153.9106,249.1,4.2,"100km ENE of Taron, Papua New Guinea",1455166728
2016,02,11,01:37:32,-4.4069,153.5791,96.4,4.5,"60km E of Taron, Papua New Guinea",1455154652
2016,02,11,00:05:43,-10.24,119.1624,35.6,4.6,"57km SSW of Bogorawatu, Indonesia",1455149143
2016,02,10,23:10:16,0.1549,122.1404,171.9,4.1,"47km SSW of Tilamuta, Indonesia",1455145816
2016,02,10,21:53:22,12.8382,145.5301,10,4.3,"97km ESE of Inarajan Village, Guam",1455141202
2016,02,10,21:33:23,12.7094,145.4506,10,4.6,"98km SE of Inarajan Village, Guam",1455140003
2016,02,10,20:43:21,-5.797,154.8453,120.3,4.5,"89km WNW of Arawa, Papua New Guinea",1455137001
2016,02,10,19:11:48,-10.1982,161.6349,70.4,5,"42km NW of Kirakira, Solomon Islands",1455131508
2016,02,10,18:32:08,-7.6723,128.07,157.9,4.2,"292km ENE of Dili, East Timor",1455129128
2016,02,10,12:32:23,-10.2456,160.8259,41.4,4.8,"122km W of Kirakira, Solomon Islands",1455107543
2016,02,10,04:46:08,8.2725,126.6841,53.3,3.9,"30km ENE of Barcelona, Philippines",1455079568
2016,02,10,03:04:20,-1.2204,134.4166,36.5,4.3,"53km SE of Manokwari, Indonesia",1455073460
2016,02,10,00:49:25,-9.0938,113.093,69.4,4.3,"83km SSE of Pujiharjo, Indonesia",1455065365
2016,02,10,00:39:20,8.1759,126.8828,37.3,4.2,"49km E of Barcelona, Philippines",1455064760
2016,02,09,23:41:53,-6.6912,155.4338,20.9,4.6,"41km S of Panguna, Papua New Guinea",1455061313
2016,02,09,21:35:02,-5.8478,146.7563,58.5,4.5,"99km NNW of Lae, Papua New Guinea",1455053702
2016,02,09,21:26:38,-7.7148,127.1303,181.6,4.1,"195km ENE of Dili, East Timor",1455053198
2016,02,09,21:11:20,-11.0143,163.5677,10,4.5,"190km ESE of Kirakira, Solomon Islands",1455052280
2016,02,09,18:14:16,12.8103,125.2798,41.8,4.5,"30km ENE of Cabodiongan, Philippines",1455041656
2016,02,09,15:42:47,-6.7241,152.7733,3.7,4.4,"251km S of Taron, Papua New Guinea",1455032567
2016,02,09,12:28:54,-5.8298,130.2217,185,4.1,"263km NNW of Saumlaki, Indonesia",1455020934
2016,02,09,10:49:14,4.6531,125.1065,54.8,4.3,"91km SSW of Sarangani, Philippines",1455014954
2016,02,09,08:14:18,1.1492,123.8419,19.7,4.6,"35km NNW of Lolak, Indonesia",1455005658
2016,02,09,05:03:20,-4.7499,149.7346,599.6,4.9,"99km NNW of Kimbe, Papua New Guinea",1454994200
2016,02,09,04:17:19,-9.2811,110.7225,41,4.2,"135km SSW of Sukorejo, Indonesia",1454991439
2016,02,09,03:33:28,5.7286,124.2105,497.7,4.1,"45km SSW of Maguling, Philippines",1454988808
2016,02,09,01:14:13,4.0955,126.6355,56.8,4.2,"194km SE of Sarangani, Philippines",1454980453
2016,02,08,20:45:49,3.2519,123.6031,450.4,4,"239km NW of Manado, Indonesia",1454964349
2016,02,08,19:17:53,-2.2833,124.7454,29.5,4,"54km SE of Bobong, Indonesia",1454959073
2016,02,08,18:28:52,-7.4897,128.0947,153.5,4.2,"Kepulauan Barat Daya, Indonesia",1454956132
2016,02,08,16:19:12,-6.6207,154.7421,29,6.4,"88km WSW of Panguna, Papua New Guinea",1454948352
2016,02,08,15:25:14,5.9627,126.5027,97.4,4.5,"56km SE of Pondaguitan, Philippines",1454945114
2016,02,08,15:19:45,-8.363,115.6241,17.7,4.1,"1km ESE of Banjar Kangkaang, Indonesia",1454944785
2016,02,08,14:56:58,-4.0589,139.0457,100.4,4.2,"232km SW of Abepura, Indonesia",1454943418
2016,02,08,13:17:21,-0.4322,132.3781,39.3,4.3,"135km ENE of Sorong, Indonesia",1454937441
2016,02,08,12:40:02,-17.4747,167.7259,26.2,4.4,"69km WNW of Port-Vila, Vanuatu",1454935202
2016,02,08,12:05:54,-19.2704,168.5789,43.1,4.9,"78km WNW of Isangel, Vanuatu",1454933154
2016,02,08,10:23:07,-10.1856,123.7509,42.6,3.8,"18km E of Kupang, Indonesia",1454926987
2016,02,08,06:46:59,13.8584,121.0568,21.4,4.2,"3km WNW of Bukal, Philippines",1454914019
2016,02,08,02:02:25,19.1823,145.5661,93.9,4.4,"47km NNW of Agrihan, Northern Mariana Islands",1454896945
2016,02,07,23:02:55,10.578,127.1679,35,4.6,"134km ENE of San Isidro, Philippines",1454886175
2016,02,07,19:35:10,-16.81,176.5394,56.9,4.5,"133km NW of Lautoka, Fiji",1454873710
2016,02,07,09:35:29,-1.2579,127.6846,40.7,4.3,"10km N of Laiwui, Indonesia",1454837729
2016,02,07,07:25:39,14.0933,145.22,89.1,5.1,"6km SSE of Rota, Northern Mariana Islands",1454829939
2016,02,07,07:11:45,-9.0563,158.6935,10,5,"117km SSW of Dadali, Solomon Islands",1454829105
2016,02,07,03:21:55,-11.655,116.7716,29,4.3,"South of Lombok, Indonesia",1454815315
2016,02,06,22:23:42,-4.5072,153.5623,117.3,4.4,"58km E of Taron, Papua New Guinea",1454797422
2016,02,06,20:14:46,-5.5096,151.4854,25.2,4.1,"148km E of Kimbe, Papua New Guinea",1454789686
2016,02,06,18:03:17,-15.0117,167.9154,34.9,4.4,"93km E of Port-Olry, Vanuatu",1454781797
2016,02,06,15:51:36,18.5923,145.6123,239.9,4,"20km SSW of Agrihan, Northern Mariana Islands",1454773896
2016,02,06,13:31:07,-6.4426,130.0561,155.6,4.3,"217km NW of Saumlaki, Indonesia",1454765467
2016,02,06,08:31:33,-10.0238,127.0324,10,4.5,"202km SE of Ainaro, East Timor",1454747493
2016,02,06,04:51:35,-17.2652,174.9525,10,5.1,"268km WNW of Nadi, Fiji",1454734295
2016,02,06,03:12:47,3.8334,126.9585,10,4.3,"240km SE of Sarangani, Philippines",1454728367
2016,02,06,02:28:11,2.2187,96.8068,34.5,4.4,"55km ESE of Sinabang, Indonesia",1454725691
2016,02,06,01:39:18,-16.9899,174.9389,10,5.7,"277km WNW of Lautoka, Fiji",1454722758
2016,02,05,22:31:06,-5.2957,130.1314,199,4.3,"251km SE of Saparua, Indonesia",1454711466
2016,02,05,22:20:48,-6.3685,147.768,10,4,"28km NNW of Finschhafen, Papua New Guinea",1454710848
2016,02,05,20:31:06,-0.5452,97.0034,27.8,4.5,"230km WNW of Sikabaluan, Indonesia",1454704266
2016,02,05,20:11:08,-5.2791,141.5855,4.5,5.1,"98km NNE of Kiunga, Papua New Guinea",1454703068
2016,02,05,18:44:56,-4.5437,153.8089,78,4.6,"86km E of Taron, Papua New Guinea",1454697896
2016,02,05,17:48:43,-4.4342,153.6169,95.8,5.1,"64km E of Taron, Papua New Guinea",1454694523
2016,02,05,15:42:54,-6.6975,129.5395,199.5,4,"240km NW of Saumlaki, Indonesia",1454686974
2016,02,05,15:35:29,0.0552,122.9826,177.6,4.4,"44km SW of Bilungala, Indonesia",1454686529
2016,02,05,15:32:25,-2.5481,140.3681,38,4.5,"25km WNW of Abepura, Indonesia",1454686345
2016,02,05,14:12:19,-19.0752,169.0573,107.8,4.9,"56km NNW of Isangel, Vanuatu",1454681539
2016,02,05,13:42:12,-18.7963,168.2547,42.5,4.8,"117km S of Port-Vila, Vanuatu",1454679732
2016,02,05,10:27:42,-4.6434,151.9251,163.1,4.6,"49km SW of Kokopo, Papua New Guinea",1454668062
2016,02,05,09:58:29,-7.304,129.2307,143.3,4,"240km WNW of Saumlaki, Indonesia",1454666309
2016,02,05,07:03:55,0.7735,126.105,34.6,4.3,"126km SE of Bitung, Indonesia",1454655835
2016,02,05,05:28:24,13.752,122.3676,10,4.4,"8km ESE of San Francisco, Philippines",1454650104
2016,02,05,05:00:46,13.7942,122.3308,10,5.3,"3km ENE of San Francisco, Philippines",1454648446
2016,02,05,04:12:56,-5.3791,151.6327,63.7,4.6,"133km SSW of Kokopo, Papua New Guinea",1454645576
2016,02,05,00:38:10,6.1165,125.9979,127.5,4.4,"32km E of Kalian, Philippines",1454632690
2016,02,04,23:45:35,19.3267,145.8373,116.9,4.8,"64km NNE of Agrihan, Northern Mariana Islands",1454629535
2016,02,04,23:22:25,-3.3139,146.0295,31.1,4.4,"198km SW of Lorengau, Papua New Guinea",1454628145
2016,02,04,22:41:37,13.8147,122.2589,27.8,5.2,"4km SW of Rosario, Philippines",1454625697
2016,02,04,19:33:15,0.7657,132.0155,16.5,4.2,"201km NNE of Sorong, Indonesia",1454614395
2016,02,04,18:03:00,15.0102,145.3825,13.8,4.1,"26km W of JP Tinian Town pre-WW2, Northern Mariana Islands",1454608980
2016,02,04,17:11:48,-7.9341,133.4655,15,4.2,"236km E of Saumlaki, Indonesia",1454605908
2016,02,04,16:13:03,1.5577,126.4538,10,5.3,"132km NW of Kota Ternate, Indonesia",1454602383
2016,02,04,15:30:49,14.2933,93.204,10,5.1,"291km N of Bamboo Flat, India",1454599849
2016,02,04,14:36:54,-20.7282,168.1299,6.1,3,"92km ENE of We, New Caledonia",1454596614
2016,02,04,10:49:50,-0.022,124.3209,77.9,4.6,"58km SE of Molibagu, Indonesia",1454582990
2016,02,04,06:59:26,-6.4063,147.4457,66.4,5.1,"51km WNW of Finschhafen, Papua New Guinea",1454569166
2016,02,04,05:14:20,3.058,128.4777,30.3,4.3,"155km NNE of Tobelo, Indonesia",1454562860
2016,02,04,02:38:18,-10.3057,160.5789,36.6,4,"118km SE of Honiara, Solomon Islands",1454553498
2016,02,04,02:23:44,-5.4822,152.4252,43,4.2,"126km S of Kokopo, Papua New Guinea",1454552624
2016,02,03,21:06:11,-17.6708,168.2348,10,4,"11km NW of Port-Vila, Vanuatu",1454533571
2016,02,03,21:01:08,19.3461,121.0916,10,4.8,"81km N of Claveria, Philippines",1454533268
2016,02,03,20:27:28,-10.0781,123.5698,10,5.2,"9km N of Kupang, Indonesia",1454531248
2016,02,03,19:46:27,-2.6722,146.9456,23.9,4.2,"80km SSW of Lorengau, Papua New Guinea",1454528787
2016,02,03,16:05:12,6.35,125.5448,67,4.6,"3km SW of Bolila, Philippines",1454515512
2016,02,03,15:24:07,10.3608,93.3475,96.1,4.4,"158km SSE of Port Blair, India",1454513047
2016,02,03,12:47:22,-6.8031,131.9531,10,4.2,"144km NNE of Saumlaki, Indonesia",1454503642
2016,02,03,11:54:30,-10.7682,164.4986,10,4.9,"146km W of Lata, Solomon Islands",1454500470
2016,02,03,09:00:58,13.8218,144.5773,133.4,4.2,"41km NNW of Asan-Maina Village, Guam",1454490058
2016,02,03,08:01:49,-3.3211,146.98,17.7,4.5,"147km SSW of Lorengau, Papua New Guinea",1454486509
2016,02,03,05:53:59,9.3117,126.6682,27,4.6,"52km E of Burgos, Philippines",1454478839
2016,02,03,02:48:19,3.691,128.1641,62.9,4,"217km N of Tobelo, Indonesia",1454467699
2016,02,02,20:35:01,9.5045,127.3944,48.4,4.4,"134km E of Cortes, Philippines",1454445301
2016,02,02,19:32:26,-8.2599,158.4719,85.3,4.2,"66km WSW of Dadali, Solomon Islands",1454441546
2016,02,02,17:47:21,-6.0656,148.8911,55.8,4.6,"74km WNW of Kandrian, Papua New Guinea",1454435241
2016,02,02,13:40:27,-5.4691,128.6225,332.8,4.1,"199km SSE of Amahusu, Indonesia",1454420427
2016,02,02,13:04:44,13.9287,121.1288,119.8,4.2,"1km ESE of Banaybanay, Philippines",1454418284
2016,02,02,13:03:19,13.7597,120.9053,121.6,4.6,"1km NNE of Solo, Philippines",1454418199
2016,02,02,11:23:32,9.16,126.6983,35,4.3,"49km ENE of Bayabas, Philippines",1454412212
2016,02,02,07:03:32,0.7637,120.7397,12.1,4.4,"23km E of Tinabogan, Indonesia",1454396612
2016,02,02,05:38:35,-6.1843,149.5491,74.2,4.8,"3km N of Kandrian, Papua New Guinea",1454391515
2016,02,02,03:39:07,1.7921,128.7171,10,4,"79km E of Tobelo, Indonesia",1454384347
2016,02,02,03:30:29,-21.3074,170.148,86.8,4.2,"215km SSE of Isangel, Vanuatu",1454383829
2016,02,02,03:16:19,10.8784,127.4092,48.5,4.5,"173km E of Sulangan, Philippines",1454382979
2016,02,02,02:27:01,10.658,126.6003,25.2,4.6,"90km ESE of Sulangan, Philippines",1454380021
2016,02,02,02:08:31,-6.6357,128.3959,280.1,4,"Banda Sea",1454378911
2016,02,01,20:10:36,13.3414,120.4445,48.7,4.2,"8km SSW of Paluan, Philippines",1454357436
2016,02,01,18:54:26,3.718,128.8853,7.1,4.6,"240km NNE of Tobelo, Indonesia",1454352866
2016,02,01,18:20:51,-6.1901,151.826,48,4.5,"199km ESE of Kimbe, Papua New Guinea",1454350851
2016,02,01,18:08:51,-5.5425,151.6718,48.1,4.3,"147km SSW of Kokopo, Papua New Guinea",1454350131
2016,02,01,17:01:24,10.3596,126.536,10,4.5,"63km NE of San Isidro, Philippines",1454346084
2016,02,01,16:10:49,1.3704,126.4691,43.6,4.4,"119km WNW of Kota Ternate, Indonesia",1454343049
2016,02,01,13:05:18,3.8055,127.1375,10,4.3,"249km NNW of Tobelo, Indonesia",1454331918
2016,02,01,12:30:32,3.7587,126.9992,10,4.6,"249km SE of Sarangani, Philippines",1454329832
2016,02,01,11:09:51,-14.6071,167.5957,162.1,4.2,"76km NE of Port-Olry, Vanuatu",1454324991
2016,02,01,07:49:09,-11.023,166.4565,71,4.4,"76km ESE of Lata, Solomon Islands",1454312949
2016,02,01,05:16:48,-4.2807,152.8345,47.5,4.5,"30km NW of Taron, Papua New Guinea",1454303808
2016,02,01,02:52:51,0.8708,126.3076,60.6,4.3,"118km W of Kota Ternate, Indonesia",1454295171
2016,02,01,00:40:58,-2.8842,147.6807,10,4.2,"105km SSE of Lorengau, Papua New Guinea",1454287258
2016,01,31,23:23:46,-6.9245,155.1536,10,5.3,"76km SSW of Panguna, Papua New Guinea",1454282626
2016,01,31,23:03:28,-7.1671,155.1424,10,4.5,"101km SSW of Panguna, Papua New Guinea",1454281408
2016,01,31,23:02:17,-2.9839,147.6772,10,4.3,"115km SSE of Lorengau, Papua New Guinea",1454281337
2016,01,31,18:43:03,-16.9812,168.2149,212.6,4.9,"84km N of Port-Vila, Vanuatu",1454265783
2016,01,31,16:20:42,-2.8737,147.2094,10,4.8,"94km S of Lorengau, Papua New Guinea",1454257242
2016,01,31,11:05:48,-8.1584,124.2186,181.7,4.5,"128km NW of Atambua, Indonesia",1454238348
2016,01,31,08:35:04,10.6752,126.6932,17.8,4.6,"99km ESE of Sulangan, Philippines",1454229304
2016,01,31,06:35:49,6.1382,127.302,131.2,4.4,"126km E of Pondaguitan, Philippines",1454222149
2016,01,31,05:53:10,19.1448,146.1848,88.8,4.4,"68km NE of Agrihan, Northern Mariana Islands",1454219590
2016,01,31,02:50:05,-2.8659,147.1385,10,5.7,"94km S of Lorengau, Papua New Guinea",1454208605
2016,01,30,23:46:44,-2.8872,147.1911,10,5.3,"96km S of Lorengau, Papua New Guinea",1454197604
2016,01,30,23:25:13,3.1808,96.9343,44.4,4.2,"98km NE of Sinabang, Indonesia",1454196313
2016,01,30,22:53:13,-4.1413,142.7438,87.9,4.3,"15km NW of Ambunti, Papua New Guinea",1454194393
2016,01,30,22:23:53,-6.956,155.1548,10,5.1,"79km SSW of Panguna, Papua New Guinea",1454192633
2016,01,30,22:07:36,-4.946,101.3861,10,4.1,"159km SW of Bengkulu, Indonesia",1454191656
2016,01,30,20:33:00,2.9887,127.0121,10,4.5,"178km NW of Tobelo, Indonesia",1454185980
2016,01,30,17:55:24,-10.04,126.8796,95.1,4.1,"189km SE of Ainaro, East Timor",1454176524
2016,01,30,17:29:58,2.9892,126.9538,49.4,4.8,"182km NW of Tobelo, Indonesia",1454174998
2016,01,30,16:22:17,-11.4004,112.5354,35.5,4.4,"South of Java, Indonesia",1454170937
2016,01,30,15:53:55,18.9111,145.6855,332,4,"16km N of Agrihan, Northern Mariana Islands",1454169235
2016,01,30,14:43:21,-8.0791,105.868,37.2,4.3,"103km SW of Gunungbatu, Indonesia",1454165001
2016,01,30,13:50:31,-2.4983,133.3527,10,4.8,"197km SSW of Manokwari, Indonesia",1454161831
2016,01,30,13:21:13,-2.8122,132.823,13.4,4.4,"256km SSW of Manokwari, Indonesia",1454160073
2016,01,30,12:37:20,10.1519,125.6466,87.8,4.7,"13km ESE of Libjo, Philippines",1454157440
2016,01,30,12:26:47,18.8722,145.3505,342.7,4,"35km WNW of Agrihan, Northern Mariana Islands",1454156807
2016,01,30,12:02:47,-3.1401,146.9814,13,5.5,"127km SSW of Lorengau, Papua New Guinea",1454155367
2016,01,30,10:04:14,-4.2529,126.4107,36.2,4.6,"53km SSW of Leksula, Indonesia",1454148254
2016,01,30,10:01:24,17.0222,147.6358,46.6,4.4,"222km ENE of Anatahan, Northern Mariana Islands",1454148084
2016,01,30,08:34:59,-9.916,126.848,10,4.7,"179km SE of Ainaro, East Timor",1454142899
2016,01,30,07:53:56,-2.9463,147.0017,10,4.4,"106km SSW of Lorengau, Papua New Guinea",1454140436
2016,01,30,05:35:21,-9.8322,126.8093,10,4.5,"170km ESE of Ainaro, East Timor",1454132121
2016,01,30,05:05:41,-4.231,126.4054,41.3,4.4,"51km SSW of Leksula, Indonesia",1454130341
2016,01,30,03:15:59,-6.4309,154.7658,84.2,4.1,"80km W of Panguna, Papua New Guinea",1454123759
2016,01,30,03:12:15,-5.4417,147.1066,155.5,4,"142km N of Lae, Papua New Guinea",1454123535
2016,01,30,00:08:50,6.2933,145.6518,10,5.1,"145km SSW of Elato, Micronesia",1454112530
2016,01,30,00:00:34,-2.9487,147.5739,10,4.3,"107km SSE of Lorengau, Papua New Guinea",1454112034
2016,01,29,23:16:12,-2.6171,146.9918,10,4,"72km SSW of Lorengau, Papua New Guinea",1454109372
2016,01,29,23:01:27,-2.5911,146.9212,10,4.3,"73km SSW of Lorengau, Papua New Guinea",1454108487
2016,01,29,21:36:08,-2.8163,147.8395,10,4.4,"108km SE of Lorengau, Papua New Guinea",1454103368
2016,01,29,21:08:01,-6.2725,154.9562,115.7,4.5,"58km W of Panguna, Papua New Guinea",1454101681
2016,01,29,20:26:33,-2.7079,147.0494,9.2,4.2,"79km SSW of Lorengau, Papua New Guinea",1454099193
2016,01,29,19:06:34,-13.8137,167.2646,197.9,4.9,"31km WNW of Sola, Vanuatu",1454094394
2016,01,29,17:32:31,0.9137,126.1105,10,5.2,"118km ESE of Bitung, Indonesia",1454088751
2016,01,29,17:04:23,2.0281,124.6352,268.3,4,"64km NNW of Manado, Indonesia",1454087063
2016,01,29,15:19:53,12.6636,143.6524,14.8,4.7,"128km WSW of Merizo Village, Guam",1454080793
2016,01,29,13:51:41,18.042,120.0949,20.9,4.4,"39km WNW of Pagsanahan Norte, Philippines",1454075501
2016,01,29,13:31:32,-7.216,129.6767,135.8,4.4,"198km WNW of Saumlaki, Indonesia",1454074292
2016,01,29,07:11:19,1.7968,128.7178,7.8,4.8,"79km E of Tobelo, Indonesia",1454051479
2016,01,29,07:07:49,1.6725,128.6015,10,4.9,"66km E of Tobelo, Indonesia",1454051269
2016,01,29,05:27:43,-11.8043,166.7237,129.2,4.5,"154km SE of Lata, Solomon Islands",1454045263
2016,01,29,04:37:57,12.5459,143.4878,10,4.6,"150km WSW of Merizo Village, Guam",1454042277
2016,01,29,02:29:14,19.3093,121.0908,10,5,"77km N of Claveria, Philippines",1454034554
2016,01,29,00:02:39,-11.4019,166.2289,62,5.2,"87km SSE of Lata, Solomon Islands",1454025759
2016,01,28,21:35:33,1.5261,127.0737,116.6,4.4,"88km NNW of Kota Ternate, Indonesia",1454016933
2016,01,28,21:16:31,-3.8247,136.3522,24.8,4.4,"10km N of Enarotali, Indonesia",1454015791
2016,01,28,15:23:14,-4.5645,153.8017,95.6,4,"85km E of Taron, Papua New Guinea",1453994594
2016,01,28,05:49:32,-10.8162,166.0622,35,4.6,"27km ESE of Lata, Solomon Islands",1453960172
2016,01,28,01:50:13,-5.5666,151.9486,61.4,4.4,"138km SSW of Kokopo, Papua New Guinea",1453945813
2016,01,28,01:27:11,4.7719,123.7607,507,4.2,"162km SSW of Maitum, Philippines",1453944431
2016,01,28,00:09:52,4.1866,126.9201,10,4.3,"210km SE of Sarangani, Philippines",1453939792
2016,01,27,22:09:56,13.7261,93.8004,88.9,4.6,"253km NNE of Bamboo Flat, India",1453932596
2016,01,27,13:57:27,2.6336,95.6487,28.1,4.4,"83km WNW of Sinabang, Indonesia",1453903047
2016,01,27,13:41:11,-22.626,170.9733,36.7,4.5,"113km WSW of Ile Hunter, New Caledonia",1453902071
2016,01,27,13:33:55,-5.6464,128.641,300,4.2,"219km SSE of Amahusu, Indonesia",1453901635
2016,01,27,12:48:32,-6.4373,129.9172,159.8,4.4,"227km NW of Saumlaki, Indonesia",1453898912
2016,01,27,10:55:00,14.1948,144.8702,116.6,4.4,"36km W of Rota, Northern Mariana Islands",1453892100
2016,01,27,08:25:06,-14.8557,166.2067,55.1,4.1,"93km WNW of Port-Olry, Vanuatu",1453883106
2016,01,27,05:46:45,-6.1111,148.9359,65.8,4.8,"68km W of Kandrian, Papua New Guinea",1453873605
2016,01,27,01:40:16,-2.8601,128.0692,45.9,4.7,"26km NNW of Piru, Indonesia",1453858816
2016,01,27,01:24:30,8.3122,137.7608,10,5.1,"34km ESE of Ngulu, Micronesia",1453857870
2016,01,26,23:32:50,-5.348,153.2142,7.9,4.4,"99km SSE of Taron, Papua New Guinea",1453851170
2016,01,26,22:06:05,-5.2285,153.2154,27.4,5,"86km SSE of Taron, Papua New Guinea",1453845965
2016,01,26,21:59:56,-10.3314,119.4196,19.7,5.2,"64km S of Padedewatu, Indonesia",1453845596
2016,01,26,21:34:09,-5.2851,153.1835,22.1,5.1,"91km S of Taron, Papua New Guinea",1453844049
2016,01,26,20:03:47,-5.3105,153.2532,35,5.5,"96km SSE of Taron, Papua New Guinea",1453838627
2016,01,26,19:22:01,-5.3334,153.2603,39.2,4.6,"99km SSE of Taron, Papua New Guinea",1453836121
2016,01,26,17:51:29,-9.3799,158.0852,33.2,5.2,"180km SW of Dadali, Solomon Islands",1453830689
2016,01,26,16:06:14,-17.8646,172.9462,10,4.6,"Vanuatu region",1453824374
2016,01,26,15:47:58,-5.2952,153.1961,32.9,5,"93km S of Taron, Papua New Guinea",1453823278
2016,01,26,14:36:55,6.7689,123.6747,600,4.4,"38km W of Gadung, Philippines",1453819015
2016,01,26,11:44:01,-4.5691,153.5288,103,4.5,"56km ESE of Taron, Papua New Guinea",1453808641
2016,01,26,10:49:18,-5.3014,153.0876,35,4.7,"92km S of Taron, Papua New Guinea",1453805358
2016,01,26,07:48:51,-8.3858,159.0782,79.8,4,"37km S of Dadali, Solomon Islands",1453794531
2016,01,26,07:17:07,-12.3995,167.0993,242.9,4.2,"171km NNW of Sola, Vanuatu",1453792627
2016,01,26,04:19:45,1.258,125.709,47,4.1,"62km ESE of Bitung, Indonesia",1453781985
2016,01,26,03:10:20,-5.2952,153.2454,26,6.1,"94km SSE of Taron, Papua New Guinea",1453777820
2016,01,26,00:01:57,-4.047,152.6664,10,4.3,"49km SSE of Namatanai, Papua New Guinea",1453766517
2016,01,25,20:00:39,3.7151,122.7627,550.3,4,"273km SSE of Tabiauan, Philippines",1453752039
2016,01,25,19:47:20,10.0793,126.0735,38.6,4.1,"6km N of San Isidro, Philippines",1453751240
2016,01,25,12:54:10,-6.6502,108.1745,241.1,4.2,"13km NW of Jatiwangi, Indonesia",1453726450
2016,01,25,11:03:21,-10.3125,117.4481,56.5,4.2,"170km SSW of Pisangkemeng, Indonesia",1453719801
2016,01,25,09:17:49,3.2058,128.392,42.7,5.5,"168km NNE of Tobelo, Indonesia",1453713469
2016,01,25,04:00:14,-3.9792,102.2789,58,4.4,"19km S of Bengkulu, Indonesia",1453694414
2016,01,25,02:59:29,13.9877,120.6475,109,4.2,"1km SW of Prinza, Philippines",1453690769
