Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2020,02,06,13:45:37,5.4894,126.559,10,5.1,"105km SSE of Pondaguitan, Philippines",1580996737
2020,02,06,13:40:05,5.4543,126.5692,19,6,"109km SSE of Pondaguitan, Philippines",1580996405
2020,02,06,07:22:26,-7.2417,122.455,530.3,4.5,"136km N of Nebe, Indonesia",1580973746
2020,02,06,07:10:54,-2.8517,139.1381,35,4.9,"162km W of Abepura, Indonesia",1580973054
2020,02,06,02:02:06,-9.4041,123.5984,119.1,4.2,"28km NW of Naisano Dua, Indonesia",1580954526
2020,02,06,01:29:08,-11.4448,166.4617,35,4.6,"105km SE of Lata, Solomon Islands",1580952548
2020,02,05,23:17:58,18.6164,145.6374,189.6,4.5,"16km S of Agrihan, Northern Mariana Islands",1580944678
2020,02,05,19:23:01,20.0808,121.4611,35,4.5,"51km WSW of Sabtang, Philippines",1580930581
2020,02,05,18:34:38,-6.2187,113.1164,592.6,4.5,"98km NE of Kemeduran, Indonesia",1580927678
2020,02,05,18:12:37,-6.0817,113.0778,592.4,6.2,"108km NNE of Krajan Pangkah Kulon, Indonesia",1580926357
2020,02,05,16:49:50,-3.4849,100.5106,10,4.4,"182km SSW of Sungaipenuh, Indonesia",1580921390
2020,02,05,13:20:39,-7.6521,127.6061,184.5,4.3,"245km ENE of Dili, East Timor",1580908839
2020,02,05,11:24:23,-4.975,152.8843,21.5,4.5,"58km SSW of Taron, Papua New Guinea",1580901863
2020,02,05,10:49:35,-7.4507,106.0456,85.6,4.2,"45km WSW of Gunungbatu, Indonesia",1580899775
2020,02,05,08:54:26,-6.9017,130.1059,91.9,4.2,"176km NW of Saumlaki, Indonesia",1580892866
2020,02,05,03:06:41,-3.8418,153.2383,35,4.3,"72km NNE of Taron, Papua New Guinea",1580872001
2020,02,04,23:38:11,0.0844,123.426,143.7,4.4,"40km SE of Bilungala, Indonesia",1580859491
2020,02,04,22:22:42,-5.6659,133.5171,18.8,4.5,"78km W of Dobo, Indonesia",1580854962
2020,02,04,19:13:00,2.5365,123.0664,454.2,4,"181km N of Boroko, Indonesia",1580843580
2020,02,04,18:57:20,-5.7638,127.8474,393.3,4.2,"227km S of Amahusu, Indonesia",1580842640
2020,02,04,18:26:20,21.7325,94.6242,90.3,4.1,"66km NW of Pakokku, Burma",1580840780
2020,02,04,16:33:13,2.6763,128.4208,211,4.2,"114km NNE of Tobelo, Indonesia",1580833993
2020,02,04,16:17:35,1.9354,126.1477,22.7,4.4,"120km ENE of Bitung, Indonesia",1580833055
2020,02,04,15:47:12,-9.0299,157.9045,10,5.1,"155km SE of Gizo, Solomon Islands",1580831232
2020,02,04,15:46:34,-9.0223,158.0414,10,4.6,"153km SW of Dadali, Solomon Islands",1580831194
2020,02,04,15:05:26,-2.9832,130.4065,32,4.4,"170km ENE of Amahai, Indonesia",1580828726
2020,02,04,14:49:38,-2.9566,130.3296,28,4.8,"162km ENE of Amahai, Indonesia",1580827778
2020,02,04,14:47:12,-12.1254,166.6161,87.1,4.7,"177km SSE of Lata, Solomon Islands",1580827632
2020,02,04,14:45:51,-3.9786,128.8787,151.2,4.1,"51km SSE of Saparua, Indonesia",1580827551
2020,02,04,14:10:23,19.7608,95.8596,10,4.4,"28km W of Nay Pyi Taw, Burma",1580825423
2020,02,04,13:56:13,14.4766,121.0321,144.4,4.1,"4km ENE of Sambayanihan People's Village, Philippines",1580824573
2020,02,04,12:28:27,3.8282,128.3249,53.9,4.4,"234km N of Tobelo, Indonesia",1580819307
2020,02,04,12:03:11,21.6826,144.2343,132.7,4.5,"144km NNW of Farallon de Pajaros, Northern Mariana Islands",1580817791
2020,02,04,11:19:56,3.0861,98.9887,182.2,4.3,"16km NNW of Pematangsiantar, Indonesia",1580815196
2020,02,04,10:53:01,0.8172,119.4955,10,4.4,"86km W of Ogotua, Indonesia",1580813581
2020,02,04,10:41:01,-2.908,140.5412,35,4.7,"30km S of Abepura, Indonesia",1580812861
2020,02,04,10:27:41,15.5852,119.2924,10,4.2,"64km WSW of Bolitoc, Philippines",1580812061
2020,02,04,06:35:03,2.0682,126.6213,38,4.2,"158km WNW of Tobelo, Indonesia",1580798103
2020,02,04,04:13:09,5.9479,126.1821,153.6,4.8,"45km S of Pondaguitan, Philippines",1580789589
2020,02,04,04:03:33,-18.6978,169.7241,247,4.5,"105km NNE of Isangel, Vanuatu",1580789013
2020,02,04,03:54:55,-2.9017,139.6059,43,4.6,"112km WSW of Abepura, Indonesia",1580788495
2020,02,04,03:17:12,10.1074,125.9419,54.1,4.6,"14km NW of Santa Monica, Philippines",1580786232
2020,02,04,01:53:21,1.0382,91.8243,10,4.9,"North Indian Ocean",1580781201
2020,02,04,01:50:28,-11.3644,166.7193,94,4.6,"120km SE of Lata, Solomon Islands",1580781028
2020,02,03,23:39:42,13.0349,145.0151,39.1,4.2,"39km SE of Inarajan Village, Guam",1580773182
2020,02,03,21:44:57,15.7307,119.2637,10,4.5,"59km WSW of Ilioilio, Philippines",1580766297
2020,02,03,21:16:47,-9.3678,114.0841,60.7,4.6,"86km S of Sidorukun, Indonesia",1580764607
2020,02,03,17:51:55,6.919,126.2793,10,4.4,"7km NW of Bobon, Philippines",1580752315
2020,02,03,16:15:02,18.9264,146.0883,152,4.3,"47km ENE of Agrihan, Northern Mariana Islands",1580746502
2020,02,03,15:46:59,-6.2144,130.6427,120.9,4.4,"205km NNW of Saumlaki, Indonesia",1580744819
2020,02,03,13:02:06,1.5939,126.5622,39,4.4,"126km NW of Kota Ternate, Indonesia",1580734926
2020,02,03,12:12:38,-0.2249,125.2118,35,4.9,"138km SE of Modayag, Indonesia",1580731958
2020,02,03,11:18:07,-5.1117,134.2057,27.1,5,"72km N of Dobo, Indonesia",1580728687
2020,02,03,05:02:58,-3.9899,152.278,174.9,4.8,"25km NNE of Rabaul, Papua New Guinea",1580706178
2020,02,03,02:04:25,-14.4303,167.9693,10,4.7,"75km SE of Sola, Vanuatu",1580695465
2020,02,02,21:33:18,-6.6636,129.8817,151.4,4.1,"212km NW of Saumlaki, Indonesia",1580679198
2020,02,02,16:02:21,-7.617,128.4736,145.6,4.3,"Kepulauan Barat Daya, Indonesia",1580659341
2020,02,02,15:26:20,18.1034,146.0004,123.6,4.4,"24km E of Pagan, Northern Mariana Islands",1580657180
2020,02,02,14:21:55,-3.0186,100.9185,42.1,4.3,"115km SSW of Sungaipenuh, Indonesia",1580653315
2020,02,02,12:17:54,17.7786,145.6877,218.3,3.7,"37km SSW of Pagan, Northern Mariana Islands",1580645874
2020,02,02,08:37:43,-10.8544,165.7393,35,4.7,"18km SW of Lata, Solomon Islands",1580632663
2020,02,02,07:19:13,-1.612,134.0077,35.7,4.9,"82km S of Manokwari, Indonesia",1580627953
2020,02,02,04:42:26,3.2626,122.7212,530.8,4.4,"267km NNW of Boroko, Indonesia",1580618546
2020,02,01,22:21:05,14.5851,144.3659,7.1,4.4,"102km WNW of Rota, Northern Mariana Islands",1580595665
2020,02,01,22:18:50,0.5935,120.6428,68.9,4.7,"24km SSE of Tinabogan, Indonesia",1580595530
2020,02,01,20:16:24,-7.2402,120.1129,536,4.1,"119km NNW of Lanos, Indonesia",1580588184
2020,02,01,19:54:27,4.2195,126.8242,35,4.5,"199km SE of Sarangani, Philippines",1580586867
2020,02,01,17:52:23,19.2632,146.7439,72.6,4.2,"125km ENE of Agrihan, Northern Mariana Islands",1580579543
2020,02,01,14:14:04,5.642,126.6651,88.8,4.5,"96km SE of Pondaguitan, Philippines",1580566444
2020,02,01,09:09:31,-2.9219,101.0474,62.5,5,"99km SSW of Sungaipenuh, Indonesia",1580548171
2020,02,01,02:39:54,-11.4495,118.4631,10,4.1,"206km SSW of Kahale, Indonesia",1580524794
2020,02,01,02:36:54,-11.4085,118.4269,10,4.7,"203km SSW of Kahale, Indonesia",1580524614
2020,01,31,22:10:55,-6.4065,129.1523,221.4,5,"293km NW of Saumlaki, Indonesia",1580508655
2020,01,31,12:29:00,-8.349,156.5095,10,5.1,"45km SW of Gizo, Solomon Islands",1580473740
2020,01,31,12:27:01,-8.2691,156.5334,10,5.4,"38km WSW of Gizo, Solomon Islands",1580473621
2020,01,31,12:19:47,18.091,145.6672,120.9,4.7,"11km WSW of Pagan, Northern Mariana Islands",1580473187
2020,01,31,11:18:48,6.687,125.3714,31.5,5,"2km E of Guihing Proper, Philippines",1580469528
2020,01,31,04:00:10,1.1273,126.3388,34.9,4.3,"120km WNW of Kota Ternate, Indonesia",1580443210
2020,01,31,03:15:22,-3.3503,146.236,10,4.3,"186km SW of Lorengau, Papua New Guinea",1580440522
2020,01,31,02:19:09,-3.2761,146.1912,10,4.9,"183km SW of Lorengau, Papua New Guinea",1580437149
2020,01,30,22:38:55,-3.3797,146.1673,10,5.9,"193km SW of Lorengau, Papua New Guinea",1580423935
2020,01,30,21:53:06,-1.9129,99.9044,35,4.8,"84km ESE of Muara Siberut, Indonesia",1580421186
2020,01,30,20:39:56,-6.2325,142.9124,10,4,"82km W of Mendi, Papua New Guinea",1580416796
2020,01,30,17:58:07,-9.9763,160.9575,10,5,"118km WNW of Kirakira, Solomon Islands",1580407087
2020,01,30,13:37:10,0.9493,127.3309,163.6,4.6,"18km NNW of Kota Ternate, Indonesia",1580391430
2020,01,30,13:15:26,-10.0493,160.8367,26.1,4.8,"118km SE of Honiara, Solomon Islands",1580390126
2020,01,30,11:13:44,-14.9201,167.8262,10,4.4,"84km E of Port-Olry, Vanuatu",1580382824
2020,01,30,06:25:24,6.5826,126.5217,73.6,4.4,"37km SE of Tamisan, Philippines",1580365524
2020,01,30,04:25:18,-11.3532,118.5747,10,4.2,"192km SSW of Kahale, Indonesia",1580358318
2020,01,30,03:46:16,-11.5219,118.4161,10,4.2,"215km SSW of Kahale, Indonesia",1580355976
2020,01,30,01:44:30,20.4647,121.887,10,4.2,"8km WNW of Basco, Philippines",1580348670
2020,01,30,01:02:47,1.4836,126.445,35,4.5,"128km NW of Kota Ternate, Indonesia",1580346167
2020,01,29,23:46:56,0.7136,126.3292,27,5.8,"115km W of Kota Ternate, Indonesia",1580341616
2020,01,29,22:13:21,7.1328,92.0445,10,4.6,"167km WSW of Mohean, India",1580336001
2020,01,29,20:53:54,-14.8226,167.4296,143.8,4.3,"47km ENE of Port-Olry, Vanuatu",1580331234
2020,01,29,15:32:14,-3.4042,145.6494,10,4.8,"190km ENE of Angoram, Papua New Guinea",1580311934
2020,01,29,15:10:53,10.3105,93.7827,10,5,"187km SE of Port Blair, India",1580310653
2020,01,29,13:49:49,-10.418,161.2756,85,6,"70km W of Kirakira, Solomon Islands",1580305789
2020,01,29,09:37:21,0.5049,91.8613,10,4.7,"North Indian Ocean",1580290641
2020,01,29,08:16:31,-10.1459,160.8229,10,4.4,"124km SE of Honiara, Solomon Islands",1580285791
2020,01,29,07:35:15,-7.0215,129.4412,154.7,4.3,"231km WNW of Saumlaki, Indonesia",1580283315
2020,01,29,07:26:49,-5.0559,152.011,67.1,5,"82km SSW of Kokopo, Papua New Guinea",1580282809
2020,01,29,03:51:51,15.8542,119.5021,10,4.1,"30km WSW of Ilioilio, Philippines",1580269911
2020,01,29,01:58:11,-11.965,165.965,10,4.6,"138km S of Lata, Solomon Islands",1580263091
2020,01,28,20:29:36,7.3115,92.0905,10,5.1,"153km WSW of Mohean, India",1580243376
2020,01,28,18:00:41,-8.6399,128.4387,10,4.3,"Timor Sea",1580234441
2020,01,28,17:14:39,3.0179,122.4933,543,4.2,"236km NNE of Kali, Indonesia",1580231679
2020,01,28,09:40:44,-7.0226,129.1558,151.3,4.5,"259km WNW of Saumlaki, Indonesia",1580204444
2020,01,28,07:50:13,-9.1119,122.6236,89.5,4.2,"48km SE of Habibola, Indonesia",1580197813
2020,01,28,05:09:17,-5.4144,151.6558,79.4,4.2,"135km SSW of Kokopo, Papua New Guinea",1580188157
2020,01,28,04:47:27,-11.6731,124.3402,10,4.5,"186km SSE of Kupang, Indonesia",1580186847
2020,01,28,04:28:05,-8.3313,159.5123,10,4.2,"22km SSW of Buala, Solomon Islands",1580185685
2020,01,28,00:36:48,-10.1427,161.039,6.4,4.6,"102km WNW of Kirakira, Solomon Islands",1580171808
2020,01,27,20:57:05,-5.4507,150.3236,150.2,4.6,"22km ENE of Kimbe, Papua New Guinea",1580158625
2020,01,27,19:13:23,-6.2036,152.4967,6.4,5,"201km SSW of Taron, Papua New Guinea",1580152403
2020,01,27,18:42:12,-17.2799,168.0627,35,4.5,"57km NNW of Port-Vila, Vanuatu",1580150532
2020,01,27,16:34:35,-3.0271,130.5816,10,4.4,"188km E of Amahai, Indonesia",1580142875
2020,01,27,16:16:04,-5.6056,149.2367,170.4,4.3,"75km NNW of Kandrian, Papua New Guinea",1580141764
2020,01,27,15:14:11,-8.5166,118.3287,129.3,4.2,"2km SSE of Lanci Satu, Indonesia",1580138051
2020,01,27,09:00:06,3.9411,126.4536,59.8,4.2,"195km SE of Sarangani, Philippines",1580115606
2020,01,27,08:03:41,3.0825,97.7082,89.8,4.5,"87km W of Kabanjahe, Indonesia",1580112221
2020,01,27,08:01:01,-3.7715,101.1315,35,4,"126km W of Bengkulu, Indonesia",1580112061
2020,01,27,07:00:21,-19.5167,169.7255,35,4.4,"48km E of Isangel, Vanuatu",1580108421
2020,01,27,05:02:01,-10.0929,161.0606,21,6.3,"102km WNW of Kirakira, Solomon Islands",1580101321
2020,01,27,03:32:36,-5.132,102.3652,34.9,4.8,"147km S of Bengkulu, Indonesia",1580095956
2020,01,27,02:32:37,0.8498,126.6382,66.8,4.4,"81km W of Kota Ternate, Indonesia",1580092357
2020,01,26,19:06:09,19.2702,145.669,151.3,4.3,"55km N of Agrihan, Northern Mariana Islands",1580065569
2020,01,26,18:05:10,-5.7477,148.7486,200.2,4.2,"102km WNW of Kandrian, Papua New Guinea",1580061910
2020,01,26,13:18:51,-9.7418,161.4519,45,4.4,"94km NNW of Kirakira, Solomon Islands",1580044731
2020,01,26,12:41:59,-6.6988,127.5175,395.1,4.1,"297km NE of Dili, East Timor",1580042519
2020,01,26,11:06:43,8.8736,126.5303,30.8,4.5,"25km E of Aras-asan, Philippines",1580036803
2020,01,26,06:29:31,-14.1109,166.2331,10,4.4,"136km NW of Port-Olry, Vanuatu",1580020171
2020,01,26,02:50:32,13.5194,145.0648,56.8,4.2,"18km E of Yigo Mayor's Office, Guam",1580007032
2020,01,26,02:47:04,3.3796,124.5688,283.8,4.3,"211km N of Manado, Indonesia",1580006824
2020,01,25,21:07:34,16.6775,79.8979,10,4.5,"32km SW of Jaggayyapeta, India",1579986454
2020,01,25,20:37:59,-4.9598,129.6603,207.1,4.1,"190km SE of Saparua, Indonesia",1579984679
2020,01,25,18:04:47,-6.2615,130.4661,104.4,4.8,"209km NNW of Saumlaki, Indonesia",1579975487
2020,01,25,12:56:32,15.7243,119.2992,10,4.4,"56km WSW of Ilioilio, Philippines",1579956992
2020,01,25,11:06:02,15.7804,119.235,10,4.5,"60km WSW of Ilioilio, Philippines",1579950362
2020,01,25,07:47:40,15.6987,119.2215,10,4.1,"65km WSW of Ilioilio, Philippines",1579938460
2020,01,25,06:55:24,1.5684,126.4546,10,4,"133km NW of Kota Ternate, Indonesia",1579935324
2020,01,25,04:56:05,15.7038,119.2125,10,4.8,"65km WSW of Ilioilio, Philippines",1579928165
2020,01,25,03:30:55,-0.1007,121.9569,274,4.2,"81km SSW of Tilamuta, Indonesia",1579923055
2020,01,25,02:31:57,13.141,125.1507,35,4.6,"53km NNE of Cabodiongan, Philippines",1579919517
2020,01,25,00:38:23,-3.3205,127.8992,53.3,4.7,"35km NW of Hila, Indonesia",1579912703
2020,01,24,23:40:16,-6.2671,142.3398,10,4.6,"116km ENE of Lake Murray, Papua New Guinea",1579909216
2020,01,24,21:09:04,18.1927,121.1694,41.7,4.2,"15km ESE of Calanasan, Philippines",1579900144
2020,01,24,20:48:03,-10.1223,160.4153,10,4.3,"91km SSE of Honiara, Solomon Islands",1579898883
2020,01,24,17:39:25,-6.1776,147.538,69.2,4.9,"59km NW of Finschhafen, Papua New Guinea",1579887565
2020,01,24,13:06:37,18.1189,121.1114,35,4.3,"13km NW of Kabugao, Philippines",1579871197
2020,01,24,09:44:15,4.526,126.6313,91.2,4.4,"161km SE of Sarangani, Philippines",1579859055
2020,01,24,07:29:44,-3.1671,139.9462,35,4.4,"92km SW of Abepura, Indonesia",1579850984
2020,01,24,03:10:30,-6.9971,155.2412,10,4.7,"79km SSW of Panguna, Papua New Guinea",1579835430
2020,01,24,00:50:43,-9.8774,116.9285,35,4.9,"113km S of Besisora, Indonesia",1579827043
2020,01,23,21:59:06,3.7694,123.0149,547.2,4.5,"279km SSE of Tabiauan, Philippines",1579816746
2020,01,23,17:04:29,-11.5718,166.7531,208.4,4.9,"137km SE of Lata, Solomon Islands",1579799069
2020,01,23,13:05:55,12.5645,123.5488,10,4.6,"11km NNE of Baleno, Philippines",1579784755
2020,01,23,12:54:24,-19.252,167.4149,26.7,4.6,"180km NNE of Fayaoue, New Caledonia",1579784064
2020,01,23,12:53:13,-0.9439,126.7906,10,4.3,"107km WNW of Laiwui, Indonesia",1579783993
2020,01,23,11:14:41,7.3466,126.7402,86,4.5,"19km E of Caraga, Philippines",1579778081
2020,01,23,09:48:04,20.5189,93.4447,22.6,4.9,"70km NE of Akyab, Burma",1579772884
2020,01,23,08:25:58,-0.0424,123.0684,102.2,4.4,"49km SSW of Bilungala, Indonesia",1579767958
2020,01,23,04:52:45,20.4368,145.9261,35,4.5,"107km E of Farallon de Pajaros, Northern Mariana Islands",1579755165
2020,01,23,03:55:15,18.398,145.6044,137.6,4.4,"36km NNW of Pagan, Northern Mariana Islands",1579751715
2020,01,23,03:51:01,21.0715,144.8466,125.8,5,"59km N of Farallon de Pajaros, Northern Mariana Islands",1579751461
2020,01,23,00:54:40,5.7471,125.2219,45.7,4.4,"1km WNW of Baliton, Philippines",1579740880
2020,01,22,20:47:04,-10.7162,164.3762,10,4.5,"159km W of Lata, Solomon Islands",1579726024
2020,01,22,19:23:28,7.7168,94.0461,106.7,4.7,"85km ESE of Mohean, India",1579721008
2020,01,22,19:02:11,-10.3692,162.2334,35,4.4,"35km ENE of Kirakira, Solomon Islands",1579719731
2020,01,22,17:54:35,-10.4557,124.3151,10,4.4,"65km S of Soe, Indonesia",1579715675
2020,01,22,17:05:09,-6.4521,147.9827,55.6,4.1,"20km NE of Finschhafen, Papua New Guinea",1579712709
2020,01,22,16:49:26,-9.6054,118.4294,59.3,4.2,"63km W of Kawangohari, Indonesia",1579711766
2020,01,22,14:59:02,17.8855,145.398,328.8,4.1,"46km WSW of Pagan, Northern Mariana Islands",1579705142
2020,01,22,13:49:57,11.5813,142.9917,10,4.7,"260km SW of Merizo Village, Guam",1579700997
2020,01,22,13:34:25,1.9458,126.5923,10,4.5,"154km NNW of Kota Ternate, Indonesia",1579700065
2020,01,22,10:09:19,-15.2303,166.673,10,5,"45km WSW of Port-Olry, Vanuatu",1579687759
2020,01,22,09:40:18,-16.097,166.6054,10,4.2,"83km W of Norsup, Vanuatu",1579686018
2020,01,22,03:58:44,2.2436,96.2926,10,4.9,"27km SSW of Sinabang, Indonesia",1579665524
2020,01,22,03:49:29,-8.7741,119.2113,122.8,4.5,"27km SE of Sigirato, Indonesia",1579664969
2020,01,21,21:41:07,-2.9328,139.5566,35,4.1,"118km WSW of Abepura, Indonesia",1579642867
2020,01,21,16:19:58,-6.8559,129.0768,203,4,"275km WNW of Saumlaki, Indonesia",1579623598
2020,01,21,14:52:02,1.9333,126.4287,28.8,4.4,"148km ENE of Bitung, Indonesia",1579618322
2020,01,21,13:12:06,-2.9503,139.5931,35,4.3,"115km WSW of Abepura, Indonesia",1579612326
2020,01,21,13:07:47,-2.9935,139.6258,35,4.5,"113km WSW of Abepura, Indonesia",1579612067
2020,01,21,11:12:52,-12.2904,167.0138,211.3,4.3,"185km NNW of Sola, Vanuatu",1579605172
2020,01,21,11:03:08,0.6338,99.8039,159.2,4.7,"86km NNW of Bonjol, Indonesia",1579604588
2020,01,21,09:58:42,2.5036,128.1161,161.8,4.1,"86km N of Tobelo, Indonesia",1579600722
2020,01,21,08:49:11,-7.8967,103.6932,10,4.5,"245km WSW of Tugu Hilir, Indonesia",1579596551
2020,01,20,21:12:34,0.327,122.3478,172.5,4.2,"22km S of Tilamuta, Indonesia",1579554754
2020,01,20,20:39:05,-6.1767,154.7641,35,4.4,"81km W of Panguna, Papua New Guinea",1579552745
2020,01,20,18:51:11,5.8766,127.2174,35,4.3,"126km ESE of Pondaguitan, Philippines",1579546271
2020,01,20,15:39:43,-5.7744,154.4258,127,4.3,"131km WNW of Panguna, Papua New Guinea",1579534783
2020,01,20,15:25:13,-3.4432,130.8868,20.1,4.6,"219km E of Amahai, Indonesia",1579533913
2020,01,20,07:20:43,7.3371,127.6048,43.7,4.4,"113km E of Baculin, Philippines",1579504843
2020,01,20,05:33:16,15.7158,119.2376,10,4.9,"62km WSW of Ilioilio, Philippines",1579498396
2020,01,20,04:31:11,15.5968,119.3558,10,4.8,"58km WSW of Bolitoc, Philippines",1579494671
2020,01,20,02:25:43,13.7818,144.6194,156.7,5.1,"35km NNW of Asan-Maina Village, Guam",1579487143
2020,01,20,01:26:05,-14.9041,167.7641,10,4.4,"78km ENE of Port-Olry, Vanuatu",1579483565
2020,01,19,23:20:58,-4.9666,151.9667,114.9,4.1,"75km SSW of Kokopo, Papua New Guinea",1579476058
2020,01,19,16:58:20,-0.1042,123.8025,121.7,6.1,"57km SSW of Molibagu, Indonesia",1579453100
2020,01,19,15:11:37,-5.3988,154.2327,130,4.2,"168km SE of Taron, Papua New Guinea",1579446697
2020,01,19,13:31:12,-7.0864,107.682,133.8,4.5,"9km W of Paseh, Indonesia",1579440672
2020,01,19,12:59:04,14.0157,120.8913,10,4.5,"1km N of Payapa, Philippines",1579438744
2020,01,19,12:10:49,0.0114,123.2676,142.6,4.4,"41km S of Bilungala, Indonesia",1579435849
2020,01,19,11:58:38,-19.4838,169.6514,26.9,4.5,"41km E of Isangel, Vanuatu",1579435118
2020,01,19,11:40:12,-19.9922,169.8737,59.4,4.2,"80km SE of Isangel, Vanuatu",1579434012
2020,01,19,11:22:07,-6.1648,147.7253,39.8,4.2,"50km NNW of Finschhafen, Papua New Guinea",1579432927
2020,01,19,07:55:34,1.8613,126.5941,69.2,4,"146km NW of Kota Ternate, Indonesia",1579420534
2020,01,19,07:08:01,2.8971,122.4077,539.9,4,"220km NNE of Kali, Indonesia",1579417681
2020,01,19,03:22:36,22.0489,121.7659,10,4.7,"101km SE of Taitung City, Taiwan",1579404156
2020,01,19,01:42:03,-18.709,169.2761,233.5,4.5,"93km N of Isangel, Vanuatu",1579398123
2020,01,19,01:13:56,-7.9961,129.8098,45.6,4.4,"166km W of Saumlaki, Indonesia",1579396436
2020,01,19,00:20:09,-12.671,167.0779,204.6,4.4,"143km NNW of Sola, Vanuatu",1579393209
2020,01,19,00:14:39,-2.8268,139.3693,35,4.9,"136km W of Abepura, Indonesia",1579392879
2020,01,18,21:33:27,-2.8337,139.1956,35,4.2,"155km W of Abepura, Indonesia",1579383207
2020,01,18,18:42:13,21.9562,121.8723,10,4.2,"116km SE of Taitung City, Taiwan",1579372933
2020,01,18,17:08:34,-3.0413,139.6199,52.5,4.2,"116km WSW of Abepura, Indonesia",1579367314
2020,01,18,16:38:14,-2.8405,139.3363,44,6,"140km W of Abepura, Indonesia",1579365494
2020,01,18,16:07:49,-3.3892,140.6072,35,4.1,"83km S of Abepura, Indonesia",1579363669
2020,01,18,12:42:08,-14.5865,167.5421,159.7,4.5,"73km NE of Port-Olry, Vanuatu",1579351328
2020,01,18,08:54:10,5.8733,124.1375,512.4,4,"36km SW of Malisbeng, Philippines",1579337650
2020,01,18,03:31:18,0.3013,124.9058,79.1,4.5,"73km SE of Modayag, Indonesia",1579318278
2020,01,18,02:53:41,-14.6695,167.7132,129.9,4.5,"82km ENE of Port-Olry, Vanuatu",1579316021
2020,01,18,02:16:38,13.3582,120.4688,35,4.5,"6km S of Paluan, Philippines",1579313798
2020,01,18,01:55:24,4.6132,95.0658,53.5,4.9,"108km SSW of Banda Aceh, Indonesia",1579312524
2020,01,18,01:31:10,-6.5892,132.098,10,5.1,"124km SW of Tual, Indonesia",1579311070
2020,01,17,22:39:18,-10.2565,161.4789,82,4.6,"53km WNW of Kirakira, Solomon Islands",1579300758
2020,01,17,18:57:28,-3.264,130.6561,10,4.3,"193km E of Amahai, Indonesia",1579287448
2020,01,17,18:29:42,13.9028,120.5859,138.5,4.3,"4km WSW of Balibago, Philippines",1579285782
2020,01,17,15:39:49,13.598,146.5051,21.6,4.7,"153km ESE of Rota, Northern Mariana Islands",1579275589
2020,01,17,15:36:54,13.1888,120.1048,35.6,4.6,"45km SW of Harrison, Philippines",1579275414
2020,01,17,11:03:22,5.6773,126.1981,104.3,4.8,"67km ESE of Caburan, Philippines",1579259002
2020,01,17,10:23:29,-14.3481,167.2956,157.3,4.1,"58km SSW of Sola, Vanuatu",1579256609
2020,01,17,09:07:22,-10.1694,161.3828,87.2,4.1,"66km WNW of Kirakira, Solomon Islands",1579252042
2020,01,17,06:45:36,-1.0637,127.447,10,4.7,"40km NW of Laiwui, Indonesia",1579243536
2020,01,17,06:43:52,-1.0821,127.4172,10,4.9,"40km NW of Laiwui, Indonesia",1579243432
