Year,Month,Day,Time,Lat,Lon,Depth,Mag,Region,Timestamp
2017,01,21,01:52:32,-5.401,152.2795,43,5.2,"116km S of Kokopo, Papua New Guinea",1484963552
2017,01,21,00:52:01,-14.6366,167.5048,141.1,4.2,"66km NE of Port-Olry, Vanuatu",1484959921
2017,01,20,23:49:06,-9.8537,161.808,64.8,4.2,"67km N of Kirakira, Solomon Islands",1484956146
2017,01,20,19:03:42,-4.8035,155.0869,22.6,4.5,"163km NNW of Arawa, Papua New Guinea",1484939022
2017,01,20,17:40:32,-8.9569,125.0891,39.8,4.3,"27km NE of Atambua, Indonesia",1484934032
2017,01,20,17:04:37,1.7361,122.9222,398,4.1,"99km NNW of Boroko, Indonesia",1484931877
2017,01,20,16:03:51,-5.4482,150.0856,180.7,4.1,"12km NNW of Kimbe, Papua New Guinea",1484928231
2017,01,20,14:50:00,-4.2521,133.6739,34,4.1,"177km NNW of Dobo, Indonesia",1484923800
2017,01,20,13:13:56,-4.0472,152.9605,60.4,4,"47km N of Taron, Papua New Guinea",1484918036
2017,01,20,03:43:59,8.8754,126.6963,57.6,4.9,"43km E of Aras-asan, Philippines",1484883839
2017,01,20,02:20:04,-10.3454,161.2778,38.4,4.6,"71km W of Kirakira, Solomon Islands",1484878804
2017,01,20,01:15:55,3.511,128.5671,10,4.5,"206km NNE of Tobelo, Indonesia",1484874955
2017,01,20,00:04:39,-9.9765,161.8888,81.7,4.1,"52km N of Kirakira, Solomon Islands",1484870679
2017,01,19,23:52:07,-9.5501,162.08,71,4.4,"101km N of Kirakira, Solomon Islands",1484869927
2017,01,19,23:30:31,-10.401,161.303,47.1,4.7,"67km W of Kirakira, Solomon Islands",1484868631
2017,01,19,23:27:57,-10.4661,161.3026,58.2,4.7,"67km W of Kirakira, Solomon Islands",1484868477
2017,01,19,23:17:19,-10.3747,161.3828,68.7,4.4,"59km W of Kirakira, Solomon Islands",1484867839
2017,01,19,23:04:21,-10.3506,161.3355,36,6.5,"65km W of Kirakira, Solomon Islands",1484867061
2017,01,19,22:54:56,-8.1487,119.7368,179.9,4.9,"41km NNW of Waewaso, Indonesia",1484866496
2017,01,19,19:59:35,19.8919,121.2862,10,4.8,"78km SW of Sabtang, Philippines",1484855975
2017,01,19,19:49:45,-8.0059,124.4433,181.2,4,"131km NNW of Atambua, Indonesia",1484855385
2017,01,19,19:28:04,1.8676,126.3298,41.7,4,"135km ENE of Bitung, Indonesia",1484854084
2017,01,19,19:24:22,-8.1898,154.8325,10,4.3,"219km SSW of Panguna, Papua New Guinea",1484853862
2017,01,19,17:29:46,18.5331,145.6107,224.1,4.6,"26km SSW of Agrihan, Northern Mariana Islands",1484846986
2017,01,19,15:02:03,-13.5619,166.2774,10,4.6,"142km WNW of Sola, Vanuatu",1484838123
2017,01,19,14:16:31,-18.3182,169.2763,190.2,4.5,"119km ESE of Port-Vila, Vanuatu",1484835391
2017,01,19,03:42:23,21.6263,120.0873,38.1,4.6,"79km WSW of Hengchun, Taiwan",1484797343
2017,01,18,23:18:00,4.1536,126.8383,24.9,4.6,"205km SE of Sarangani, Philippines",1484781480
2017,01,18,15:42:40,12.2,94.9698,27.5,4.9,"248km ENE of Port Blair, India",1484754160
2017,01,18,10:51:43,-6.8572,105.466,64.7,4.9,"18km WSW of Tugu Hilir, Indonesia",1484736703
2017,01,18,08:12:47,2.7913,128.2557,41.3,4.2,"120km NNE of Tobelo, Indonesia",1484727167
2017,01,18,04:32:15,2.4828,124.8513,85.2,4.3,"110km N of Manado, Indonesia",1484713935
2017,01,18,00:05:03,18.666,145.4702,244.6,4.2,"23km WSW of Agrihan, Northern Mariana Islands",1484697903
2017,01,17,21:37:30,9.5965,126.6867,21.2,4.2,"61km ESE of General Luna, Philippines",1484689050
2017,01,17,21:34:52,1.6521,128.4346,89.7,4,"48km E of Tobelo, Indonesia",1484688892
2017,01,17,19:05:52,3.9429,126.8129,62.2,4.1,"220km SE of Sarangani, Philippines",1484679952
2017,01,17,18:15:37,-10.729,161.744,46.9,4.2,"35km SSW of Kirakira, Solomon Islands",1484676937
2017,01,17,14:42:17,-6.1788,153.5608,10,4,"198km SSE of Taron, Papua New Guinea",1484664137
2017,01,17,11:48:46,5.418,94.5582,35,5.1,"86km W of Banda Aceh, Indonesia",1484653726
2017,01,17,10:28:35,-13.3971,166.4167,10,4.5,"133km WNW of Sola, Vanuatu",1484648915
2017,01,17,07:46:21,22.0456,143.6936,126.8,4.7,"208km NW of Farallon de Pajaros, Northern Mariana Islands",1484639181
2017,01,17,04:54:03,-13.685,166.5139,10,4.6,"114km W of Sola, Vanuatu",1484628843
2017,01,17,03:25:19,-1.959,128.4495,39,4.3,"98km N of Taniwel, Indonesia",1484623519
2017,01,17,01:17:46,-13.5915,166.6355,37.3,5.1,"104km WNW of Sola, Vanuatu",1484615866
2017,01,17,00:54:11,18.9696,144.9128,18.2,4.5,"82km WNW of Agrihan, Northern Mariana Islands",1484614451
2017,01,17,00:06:27,-11.1855,161.393,10,4.1,"99km SW of Kirakira, Solomon Islands",1484611587
2017,01,16,20:47:39,-13.554,166.4169,14.9,5.9,"127km WNW of Sola, Vanuatu",1484599659
2017,01,16,15:06:36,-7.6347,129.9926,10,5.3,"150km WNW of Saumlaki, Indonesia",1484579196
2017,01,16,12:46:11,3.2999,98.3861,3.7,4.6,"24km NNW of Kabanjahe, Indonesia",1484570771
2017,01,16,12:42:10,3.3168,98.4696,6,5.6,"24km N of Kabanjahe, Indonesia",1484570530
2017,01,16,06:48:05,-8.1157,147.2603,70.1,4.4,"99km NNW of Kokoda, Papua New Guinea",1484549285
2017,01,16,06:14:50,13.7375,144.5406,138.4,4.4,"34km NNW of Asan-Maina Village, Guam",1484547290
2017,01,16,05:32:04,0.7878,120.2073,10,4.6,"20km SSW of Ogotua, Indonesia",1484544724
2017,01,16,03:17:04,21.4957,143.1979,277.5,4.6,"206km WNW of Farallon de Pajaros, Northern Mariana Islands",1484536624
2017,01,16,01:16:38,-13.642,166.5223,14,5.8,"114km WNW of Sola, Vanuatu",1484529398
2017,01,16,00:11:01,-6.0314,148.0333,35,4.1,"65km NNE of Finschhafen, Papua New Guinea",1484525461
2017,01,15,22:13:48,18.9817,145.285,296.2,4.1,"46km WNW of Agrihan, Northern Mariana Islands",1484518428
2017,01,15,16:16:26,-12.2779,167.3145,250.4,4.3,"179km N of Sola, Vanuatu",1484496986
2017,01,15,15:26:29,-6.2209,154.5277,35,4.7,"106km W of Panguna, Papua New Guinea",1484493989
2017,01,15,15:09:20,-3.9373,150.5415,469.3,4.2,"153km S of Kavieng, Papua New Guinea",1484492960
2017,01,15,12:13:07,-10.7341,161.5261,45.1,4.5,"53km SW of Kirakira, Solomon Islands",1484482387
2017,01,15,09:11:16,-1.8845,128.6716,36.2,4,"109km NNE of Taniwel, Indonesia",1484471476
2017,01,15,09:09:00,-2.0394,128.5177,43.5,4.5,"90km N of Taniwel, Indonesia",1484471340
2017,01,15,07:44:02,-1.9844,128.4908,35,4.3,"96km N of Taniwel, Indonesia",1484466242
2017,01,14,23:10:09,-5.6126,146.8176,147,5,"121km ESE of Madang, Papua New Guinea",1484435409
2017,01,14,18:43:32,-10.9463,161.4534,36.6,5.2,"74km SW of Kirakira, Solomon Islands",1484419412
2017,01,14,11:41:19,1.2682,126.4049,22.7,5.4,"119km WNW of Kota Ternate, Indonesia",1484394079
2017,01,14,08:50:06,-7.5705,147.0363,49.1,4.3,"43km SE of Wau, Papua New Guinea",1484383806
2017,01,14,06:41:03,-2.5841,128.9744,39,4.8,"63km ENE of Taniwel, Indonesia",1484376063
2017,01,14,05:53:14,4.4846,122.0853,638.5,4.2,"171km S of Tabiauan, Philippines",1484373194
2017,01,14,05:37:11,18.9723,121.0063,35,4.4,"41km NNW of Claveria, Philippines",1484372231
2017,01,14,05:27:08,-2.6204,128.9071,29.1,4.3,"54km ENE of Taniwel, Indonesia",1484371628
2017,01,14,03:08:56,-6.8259,155.265,43,4.1,"61km SSW of Panguna, Papua New Guinea",1484363336
2017,01,13,23:06:47,2.7512,126.819,38,4.7,"174km NW of Tobelo, Indonesia",1484348807
2017,01,13,21:48:13,3.0462,126.8338,58.1,4.1,"195km NW of Tobelo, Indonesia",1484344093
2017,01,13,18:59:43,-10.6136,161.5359,19.1,4.4,"45km WSW of Kirakira, Solomon Islands",1484333983
2017,01,13,16:39:25,0.0303,125.077,42,5.7,"107km SE of Modayag, Indonesia",1484325565
2017,01,13,14:24:58,-7.9036,110.3392,10,4.2,"2km SSE of Bantul, Indonesia",1484317498
2017,01,13,13:34:51,-3.4584,126.8844,41.9,4.5,"32km SW of Namlea, Indonesia",1484314491
2017,01,13,09:23:43,0.8464,100.5422,243,4.6,"85km WSW of Balaipungut, Indonesia",1484299423
2017,01,13,06:42:58,-6.2379,147.567,63.4,4.9,"52km NW of Finschhafen, Papua New Guinea",1484289778
2017,01,13,06:10:20,12.2556,141.0651,10,4.8,"281km NNE of Fais, Micronesia",1484287820
2017,01,13,05:31:58,-10.6812,161.9186,34.6,4.8,"25km S of Kirakira, Solomon Islands",1484285518
2017,01,12,21:33:23,6.0994,126.3861,19.1,4.3,"37km SE of Pondaguitan, Philippines",1484256803
2017,01,12,19:45:01,-7.4129,106.9319,93.6,4.5,"3km SW of Cikarang, Indonesia",1484250301
2017,01,12,19:39:42,9.9076,125.7257,90.9,4.6,"6km ESE of Cagdianao, Philippines",1484249982
2017,01,12,19:19:57,5.7547,94.7976,88.1,4.9,"60km WSW of Sabang, Indonesia",1484248797
2017,01,12,16:36:30,-10.3839,161.4311,56,4.6,"54km W of Kirakira, Solomon Islands",1484238990
2017,01,12,15:58:51,22.9892,144.525,10,4.5,"274km N of Farallon de Pajaros, Northern Mariana Islands",1484236731
2017,01,12,15:50:04,-4.5061,153.6549,103.1,4,"69km E of Taron, Papua New Guinea",1484236204
2017,01,12,14:47:26,-1.9413,128.513,48,4.3,"100km N of Taniwel, Indonesia",1484232446
2017,01,12,13:29:06,-5.2669,102.7235,23,5.5,"118km WSW of Kuripan, Indonesia",1484227746
2017,01,12,11:35:54,18.8983,145.5938,140.5,4.3,"16km NNW of Agrihan, Northern Mariana Islands",1484220954
2017,01,12,04:37:13,-2.9589,128.1127,46.5,4.1,"14km NW of Piru, Indonesia",1484195833
2017,01,12,01:49:17,3.8684,128.6706,10,4.4,"247km NNE of Tobelo, Indonesia",1484185757
2017,01,12,01:30:40,0.2564,122.1429,190.5,4.3,"37km SW of Tilamuta, Indonesia",1484184640
2017,01,12,00:37:41,3.5287,128.7517,10,4.5,"215km NNE of Tobelo, Indonesia",1484181461
2017,01,12,00:02:31,-4.6126,153.6106,117,4.4,"66km ESE of Taron, Papua New Guinea",1484179351
2017,01,11,22:46:01,-6.1298,154.3586,10,4.1,"126km W of Panguna, Papua New Guinea",1484174761
2017,01,11,22:44:10,-7.6011,124.906,368.2,4.2,"128km NW of Dili, East Timor",1484174650
2017,01,11,21:41:07,12.2624,141.1466,21.2,5,"284km NNE of Fais, Micronesia",1484170867
2017,01,11,21:17:54,12.2019,141.1098,10,4.4,"277km NNE of Fais, Micronesia",1484169474
2017,01,11,21:10:33,12.2698,141.0872,10,4.5,"283km NNE of Fais, Micronesia",1484169033
2017,01,11,21:00:38,-6.1547,129.4888,173.2,4.2,"283km NW of Saumlaki, Indonesia",1484168438
2017,01,11,20:15:08,3.6015,128.6277,21.9,4.6,"218km NNE of Tobelo, Indonesia",1484165708
2017,01,11,19:52:23,18.7091,145.5397,182.1,4.1,"14km WSW of Agrihan, Northern Mariana Islands",1484164343
2017,01,11,18:35:40,-5.8244,148.9191,121.9,4.9,"82km WNW of Kandrian, Papua New Guinea",1484159740
2017,01,11,18:25:54,-7.8748,119.4043,254,4.1,"69km NE of Sangiang, Indonesia",1484159154
2017,01,11,17:57:41,-6.2414,154.3441,10,4.3,"126km W of Panguna, Papua New Guinea",1484157461
2017,01,11,17:55:50,-5.4278,154.4002,102.5,4.3,"152km NW of Arawa, Papua New Guinea",1484157350
2017,01,11,17:31:04,23.1346,120.6402,6.2,4.3,"18km E of Yujing, Taiwan",1484155864
2017,01,11,16:23:03,12.2507,141.0616,10,4.9,"281km NNE of Fais, Micronesia",1484151783
2017,01,11,15:18:46,-4.1692,129.348,113,4.2,"101km SE of Saparua, Indonesia",1484147926
2017,01,11,14:55:47,12.264,141.1004,10,4.7,"283km NNE of Fais, Micronesia",1484146547
2017,01,11,14:45:28,12.6945,141.4291,10,4.4,"Mariana Islands region",1484145928
2017,01,11,14:43:34,12.2876,141.097,10,4.9,"285km NNE of Fais, Micronesia",1484145814
2017,01,11,14:38:38,12.2194,141.0655,8,5.2,"277km NNE of Fais, Micronesia",1484145518
2017,01,11,14:35:56,12.2122,141.0677,10,4.5,"277km NNE of Fais, Micronesia",1484145356
2017,01,11,14:22:47,12.2128,141.0636,10,4.6,"277km NNE of Fais, Micronesia",1484144567
2017,01,11,14:20:59,12.2538,141.0433,10,4.9,"281km NNE of Fais, Micronesia",1484144459
2017,01,11,14:06:03,-15.5259,167.5957,133,4.5,"46km E of Luganville, Vanuatu",1484143563
2017,01,11,13:59:35,-15.4824,167.6698,128.9,4.4,"54km E of Luganville, Vanuatu",1484143175
2017,01,11,12:15:46,-6.3849,154.7933,90.4,4.2,"76km W of Panguna, Papua New Guinea",1484136946
2017,01,11,12:15:08,-6.0137,154.8376,95.7,4.1,"79km WNW of Panguna, Papua New Guinea",1484136908
2017,01,11,10:24:18,-5.9021,129.0054,279.5,4.4,"258km SSE of Amahusu, Indonesia",1484130258
2017,01,11,06:24:53,13.4422,124.1124,75,4.8,"17km S of Calolbon, Philippines",1484115893
2017,01,11,02:49:19,-6.1217,154.463,68.7,5.1,"115km W of Panguna, Papua New Guinea",1484102959
2017,01,10,23:37:24,-6.1443,125.6028,537.5,4.4,"267km N of Dili, East Timor",1484091444
2017,01,10,20:19:01,-10.6092,161.232,11.2,4.5,"77km WSW of Kirakira, Solomon Islands",1484079541
2017,01,10,19:03:10,-3.3242,146.0694,10,4.3,"196km SW of Lorengau, Papua New Guinea",1484074990
2017,01,10,18:30:27,-10.1059,161.0604,10.2,4.7,"101km WNW of Kirakira, Solomon Islands",1484073027
2017,01,10,17:10:53,-8.1619,117.5641,19.4,4.6,"22km W of Labuhankananga, Indonesia",1484068253
2017,01,10,15:27:14,-10.1132,161.0271,26,6.3,"104km WNW of Kirakira, Solomon Islands",1484062034
2017,01,10,14:56:26,-8.7054,160.3772,65.8,4.5,"36km W of Auki, Solomon Islands",1484060186
2017,01,10,14:18:27,-5.4552,147.0933,166.6,4.3,"140km N of Lae, Papua New Guinea",1484057907
2017,01,10,13:48:36,14.781,144.4887,10,4.5,"103km NW of Rota, Northern Mariana Islands",1484056116
2017,01,10,12:54:56,18.4088,145.5777,199.5,4.4,"38km NNW of Pagan, Northern Mariana Islands",1484052896
2017,01,10,10:01:33,14.6898,144.34,10,5.7,"110km WNW of Rota, Northern Mariana Islands",1484042493
2017,01,10,08:52:16,-4.601,153.9365,97,4.2,"101km E of Taron, Papua New Guinea",1484038336
2017,01,10,07:51:04,-6.7481,129.4961,163.6,4.1,"240km WNW of Saumlaki, Indonesia",1484034664
2017,01,10,06:49:23,15.1722,144.6502,10,4.7,"107km WNW of JP Tinian Town pre-WW2, Northern Mariana Islands",1484030963
2017,01,10,06:25:44,4.3318,122.6301,623.7,5.1,"204km SSE of Tabiauan, Philippines",1484029544
2017,01,10,06:13:48,4.4782,122.6171,627.2,7.3,"189km SSE of Tabiauan, Philippines",1484028828
2017,01,09,23:06:13,3.6035,128.3164,10,4.1,"210km N of Tobelo, Indonesia",1484003173
2017,01,09,19:31:35,-11.3816,163.8822,35.3,4.3,"225km WSW of Lata, Solomon Islands",1483990295
2017,01,09,18:20:42,-10.7373,161.6314,35.9,4.9,"44km SW of Kirakira, Solomon Islands",1483986042
2017,01,09,17:06:30,-10.2257,160.9613,28.2,4.4,"108km WNW of Kirakira, Solomon Islands",1483981590
2017,01,09,13:32:38,3.8139,128.5868,10,4.6,"239km NNE of Tobelo, Indonesia",1483968758
2017,01,09,13:12:15,-10.6508,161.0875,10,4.2,"93km WSW of Kirakira, Solomon Islands",1483967535
2017,01,09,12:41:29,2.4428,127.2089,66.7,5,"119km NW of Tobelo, Indonesia",1483965689
2017,01,09,11:28:36,-1.7147,100.3498,44,5.4,"47km SSW of Painan, Indonesia",1483961316
2017,01,09,09:44:14,18.779,145.6184,201.5,4.5,"5km WNW of Agrihan, Northern Mariana Islands",1483955054
2017,01,09,09:20:16,18.067,120.5605,36.9,4.8,"1km NNW of Batac City, Philippines",1483953616
2017,01,09,05:48:02,-4.3126,153.6774,133.9,4.2,"73km ENE of Taron, Papua New Guinea",1483940882
2017,01,09,03:24:40,-12.0607,166.5999,64.6,4.7,"170km SSE of Lata, Solomon Islands",1483932280
2017,01,09,02:13:41,-7.5605,128.3752,160.4,4.6,"Kepulauan Barat Daya, Indonesia",1483928021
2017,01,09,01:20:00,-5.8851,153.6353,10,4.3,"170km SSE of Taron, Papua New Guinea",1483924800
2017,01,08,17:57:23,-6.2388,147.6149,87.4,4.5,"49km NW of Finschhafen, Papua New Guinea",1483898243
2017,01,08,16:07:33,0.8206,126.4387,35.3,4.5,"103km W of Kota Ternate, Indonesia",1483891653
2017,01,08,13:37:52,17.0901,122.8495,37.6,4.1,"46km E of Dicabisagan, Philippines",1483882672
2017,01,08,11:41:06,21.4914,145.4358,47.5,5,"119km NNE of Farallon de Pajaros, Northern Mariana Islands",1483875666
2017,01,08,09:25:45,-7.5045,128.4131,158.4,4.6,"Kepulauan Barat Daya, Indonesia",1483867545
2017,01,08,08:52:07,-6.2269,147.4769,61,5.9,"59km NW of Finschhafen, Papua New Guinea",1483865527
2017,01,08,07:47:24,4.1918,126.8367,20.6,4.5,"202km SE of Sarangani, Philippines",1483861644
2017,01,08,07:09:32,1.5076,97.1877,30.9,4.3,"140km SE of Sinabang, Indonesia",1483859372
2017,01,08,02:46:49,-3.2312,135.6759,31.8,4.6,"26km NE of Nabire, Indonesia",1483843609
2017,01,07,23:47:44,12.9824,144.9676,33.9,3.9,"40km SE of Inarajan Village, Guam",1483832864
2017,01,07,22:19:07,-4.3453,153.0108,35.4,4.4,"13km N of Taron, Papua New Guinea",1483827547
2017,01,07,17:56:28,9.5512,126.5037,37.5,4.5,"45km NE of Cortes, Philippines",1483811788
2017,01,07,17:54:58,-5.4969,146.5033,133.4,4.4,"83km ESE of Madang, Papua New Guinea",1483811698
2017,01,07,15:33:42,-4.4747,151.5532,39.7,4.5,"75km WSW of Rabaul, Papua New Guinea",1483803222
2017,01,07,12:25:24,1.8038,127.1172,71.3,4.6,"99km W of Tobelo, Indonesia",1483791924
2017,01,07,10:41:15,-6.0595,128.7572,315.6,4.4,"266km SSE of Amahusu, Indonesia",1483785675
2017,01,07,09:11:59,-9.3195,120.2104,76.4,5.2,"21km N of Tambulatana, Indonesia",1483780319
2017,01,07,08:57:57,-11.7214,165.4138,38.3,4.4,"120km SSW of Lata, Solomon Islands",1483779477
2017,01,07,04:34:20,18.6522,145.6321,194.2,4.5,"13km SSW of Agrihan, Northern Mariana Islands",1483763660
2017,01,07,03:38:08,-6.358,103.8547,42.3,4.7,"115km S of Biha, Indonesia",1483760288
2017,01,07,02:46:42,-13.2738,167.2066,180,4.6,"76km NNW of Sola, Vanuatu",1483757202
2017,01,07,02:38:31,5.6588,126.5902,61.9,4.8,"90km SSE of Pondaguitan, Philippines",1483756711
2017,01,06,22:54:29,-5.4375,153.7934,23.1,4.4,"136km SE of Taron, Papua New Guinea",1483743269
2017,01,06,22:37:15,-2.5452,139.4883,47.6,4,"122km W of Abepura, Indonesia",1483742235
2017,01,06,22:31:10,-11.3408,161.6218,10,4,"103km SSW of Kirakira, Solomon Islands",1483741870
2017,01,06,21:24:54,-11.0785,162.0302,10.3,4.3,"70km S of Kirakira, Solomon Islands",1483737894
2017,01,06,20:58:22,0.5942,123.645,246.6,4.1,"33km SSE of Pimpi, Indonesia",1483736302
2017,01,06,20:55:39,-11.1013,162.9919,37.2,4.6,"137km ESE of Kirakira, Solomon Islands",1483736139
2017,01,06,20:20:05,9.9174,125.8918,101.6,4.2,"10km WNW of Del Carmen, Philippines",1483734005
2017,01,06,17:50:33,-5.7357,154.2814,83.2,4.2,"147km WNW of Panguna, Papua New Guinea",1483725033
2017,01,06,16:52:58,21.4138,144.894,35,4.7,"96km N of Farallon de Pajaros, Northern Mariana Islands",1483721578
2017,01,06,14:00:22,-5.8588,154.6223,110.2,4.4,"108km WNW of Arawa, Papua New Guinea",1483711222
2017,01,06,13:14:51,6.5022,125.9423,59,4.6,"16km W of Luzon, Philippines",1483708491
2017,01,06,13:00:49,-1.1107,126.9067,42,4.2,"88km WNW of Laiwui, Indonesia",1483707649
2017,01,06,11:46:40,-0.0283,123.3965,141.1,4.3,"49km SSE of Bilungala, Indonesia",1483703200
2017,01,06,11:03:32,1.4191,98.0653,56.7,4.8,"87km WSW of Sibolga, Indonesia",1483700612
2017,01,06,10:33:40,3.7227,128.5404,10,4.8,"228km NNE of Tobelo, Indonesia",1483698820
2017,01,06,10:24:59,1.5272,98.1363,42.4,5.1,"75km WSW of Sibolga, Indonesia",1483698299
2017,01,06,06:15:55,-2.8283,101.4996,91.8,4.8,"83km S of Sungaipenuh, Indonesia",1483683355
2017,01,06,01:12:03,-5.7124,153.0943,10,4.6,"137km S of Taron, Papua New Guinea",1483665123
2017,01,05,22:47:19,17.683,145.634,181.9,4.2,"49km SSW of Pagan, Northern Mariana Islands",1483656439
2017,01,05,20:28:54,7.2571,94.8709,202.1,4.4,"158km NNW of Sabang, Indonesia",1483648134
2017,01,05,18:49:00,-10.3564,119.3023,35,4.3,"67km S of Bogorawatu, Indonesia",1483642140
2017,01,05,15:39:11,-4.9637,102.0506,9.8,4.2,"130km S of Bengkulu, Indonesia",1483630751
2017,01,05,06:44:35,3.6256,122.6846,568.8,4.7,"279km SSE of Tabiauan, Philippines",1483598675
2017,01,05,06:17:08,3.9692,128.7362,10,4.5,"260km NNE of Tobelo, Indonesia",1483597028
2017,01,05,01:31:42,3.3535,127.9394,81.8,4.6,"179km N of Tobelo, Indonesia",1483579902
2017,01,05,00:05:04,-14.8619,167.3659,136,4.6,"39km ENE of Port-Olry, Vanuatu",1483574704
2017,01,04,21:03:47,-10.4803,161.4025,49.2,5.2,"56km W of Kirakira, Solomon Islands",1483563827
2017,01,04,19:30:14,4.4845,122.896,581.8,4.4,"203km SSE of Tabiauan, Philippines",1483558214
2017,01,04,16:24:02,-10.4609,161.3767,51.3,4.7,"59km W of Kirakira, Solomon Islands",1483547042
2017,01,04,14:28:07,22.9682,94.7422,123.4,4.6,"80km SSE of Mawlaik, Burma",1483540087
2017,01,04,14:10:22,-10.5977,161.3412,39.3,4.4,"65km WSW of Kirakira, Solomon Islands",1483539022
2017,01,04,12:41:18,22.8948,96.0688,13,4.2,"44km W of Mogok, Burma",1483533678
2017,01,04,11:22:24,-10.8027,161.5161,10,4.5,"58km SW of Kirakira, Solomon Islands",1483528944
2017,01,04,10:37:49,-6.3567,130.0683,140.7,4.7,"223km NW of Saumlaki, Indonesia",1483526269
2017,01,04,10:20:43,-12.1123,167.1169,276,4.4,"201km NNW of Sola, Vanuatu",1483525243
2017,01,04,09:11:10,0.7852,126.5359,59.7,4.3,"92km W of Kota Ternate, Indonesia",1483521070
2017,01,04,03:10:25,-6.0218,153.6675,10,5.1,"185km SSE of Taron, Papua New Guinea",1483499425
2017,01,04,02:39:40,-11.5752,113.4321,10,4.8,"South of Java, Indonesia",1483497580
2017,01,04,01:06:10,-17.8694,167.1235,22.1,5.6,"127km W of Port-Vila, Vanuatu",1483491970
2017,01,03,23:42:34,-6.0857,154.0278,10,4.4,"163km W of Panguna, Papua New Guinea",1483486954
2017,01,03,20:18:24,-7.0969,125.5885,479.6,4.3,"161km N of Dili, East Timor",1483474704
2017,01,03,19:39:05,3.8627,125.8083,74.4,4.5,"174km SSE of Sarangani, Philippines",1483472345
2017,01,03,18:49:53,23.3168,94.5035,88.6,5.1,"36km SSE of Mawlaik, Burma",1483469393
2017,01,03,15:49:09,-7.5458,128.0146,151.2,4.5,"291km ENE of Dili, East Timor",1483458549
2017,01,03,14:54:29,2.9987,128.1255,125.1,4.2,"141km N of Tobelo, Indonesia",1483455269
2017,01,03,14:04:22,-8.1091,106.8098,35,4.7,"75km S of Tegalbuleud, Indonesia",1483452262
2017,01,03,12:37:30,14.7892,144.6419,18.4,3.9,"92km NW of Rota, Northern Mariana Islands",1483447050
2017,01,03,10:49:36,-8.2507,148.0029,50.4,5.1,"62km NNW of Popondetta, Papua New Guinea",1483440576
2017,01,03,09:37:09,3.6239,128.7796,10,4,"226km NNE of Tobelo, Indonesia",1483436229
2017,01,03,08:41:20,-10.6227,161.4209,10,4.6,"57km WSW of Kirakira, Solomon Islands",1483432880
2017,01,03,08:35:24,3.7373,128.9211,10,4.4,"244km NNE of Tobelo, Indonesia",1483432524
2017,01,03,07:48:50,-10.7403,161.8001,43.2,4.4,"34km SSW of Kirakira, Solomon Islands",1483429730
2017,01,03,06:04:59,-3.3528,139.4192,56.8,4.5,"151km WSW of Abepura, Indonesia",1483423499
2017,01,03,04:26:52,-3.5702,139.3172,52.3,4.8,"174km SW of Abepura, Indonesia",1483417612
2017,01,03,03:40:59,-18.9992,169.3449,232.3,4,"61km N of Isangel, Vanuatu",1483414859
2017,01,03,03:19:19,-8.2134,106.7646,47.7,4.7,"87km S of Sinarharapan, Indonesia",1483413559
